GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401097,1610612737,Atlanta,Hawks,ATL,hawks,240:00,41,92,0.446,7,32,0.219,24,28,0.857,12,33,45,26,12,8,19,22,113,-14.0
0022401097,1610612757,Portland,Trail Blazers,POR,blazers,240:00,47,103,0.456,13,41,0.317,20,27,0.741,19,35,54,30,13,5,17,18,127,14.0
