GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000096,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,29,79,0.367,13,48,0.271,19,27,0.704,6,32,38,20,6,4,15,15,90,-28.0
0022000096,1610612748,Heat,MIA,Miami,240.000000:00,46,81,0.568,16,34,0.471,10,18,0.556,4,43,47,34,7,0,14,20,118,28.0
