GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900748,1610612763,Grizzlies,MEM,Memphis,240.000000:00,42,90,0.467,2,17,0.118,10,12,0.833,7,40,47,27,6,12,11,18,96,14.0
0021900748,1610612765,Pistons,DET,Detroit,240.000000:00,34,98,0.347,8,26,0.308,6,9,0.667,16,35,51,21,6,2,14,13,82,-14.0
