GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400914,1610612754,Pacers,IND,Indiana,240:00,19.39,28,60,87,444,5,1,310,29,18,39,0.462,23,55,0.418,0.436,15,28,0.536,0022400914
0022400914,1610612737,Hawks,ATL,Atlanta,240:00,19.3,35,58,92,400,2,3,265,23,14,36,0.389,31,61,0.508,0.464,19,36,0.528,0022400914
