GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700207,1610612766,Charlotte,Hornets,CHA,hornets,240:00,41,86,0.477,6,26,0.231,19,28,0.679,8,33,41,21,7,5,13,19,107,-8.0
0021700207,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,42,95,0.442,13,38,0.342,18,20,0.9,16,35,51,25,9,4,13,24,115,8.0
