GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021701186,1610612752,Knicks,NYK,New York,240:00,17.67,19,70,87,475,4,2,357,33,16,32,0.5,29,57,0.509,0.506,17,23,0.739,0021701186
0021701186,1610612748,Heat,MIA,Miami,240:00,17.92,34,53,83,436,4,2,315,20,19,35,0.543,16,53,0.302,0.398,15,28,0.536,0021701186
