GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800216,1610612738,Boston,Celtics,BOS,celtics,265:00,47,89,0.528,9,26,0.346,20,24,0.833,9,37,46,25,9,6,18,23,123,7.0
0021800216,1610612761,Toronto,Raptors,TOR,raptors,265:00,42,97,0.433,8,29,0.276,24,29,0.828,11,32,43,20,12,4,13,23,116,-7.0
