GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800216,1610612738,Boston,Celtics,BOS,celtics,265:00,554.1,110.8,522.5,104.5,31.5,6.3,0.532,1.39,17.1,0.227,0.712,0.505,16.216,16.2,0.579,0.618,1.0,0.975,20.11,100.53,83.77,111.0,0.559
0021800216,1610612761,Toronto,Raptors,TOR,raptors,265:00,522.5,104.5,554.1,110.8,-31.5,-6.3,0.476,1.43,13.7,0.288,0.773,0.495,12.613,12.6,0.474,0.528,1.0,0.976,20.11,100.53,83.77,111.0,0.441
