GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022401080,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,29.000000:49,120.1,120.6,120.3,121.0,-0.2,-0.3,0.174,2.0,25.0,0.0,0.061,0.032,12.5,0.722,0.709,0.171,0.173,101.13,100.61,83.85,63,0.078
0022401080,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,35.000000:53,119.5,124.0,116.5,110.5,3.0,13.5,0.333,8.0,23.5,0.025,0.205,0.119,2.9,0.5,0.578,0.295,0.296,100.3,100.99,84.16,75,0.192
0022401080,1610612738,BOS,Boston,204001,Kristaps Porziņģis,Kristaps,C,,25.000000:17,101.6,101.9,108.8,107.7,-7.2,-5.8,0.067,0.33,6.3,0.12,0.185,0.154,18.8,0.409,0.463,0.25,0.254,98.38,98.72,82.27,52,0.049
0022401080,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,40.000000:01,126.0,127.8,115.0,113.8,11.0,14.1,0.171,3.0,27.3,0.026,0.163,0.099,9.1,0.423,0.454,0.17,0.172,95.53,95.36,79.47,79,0.077
0022401080,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,G,,34.000000:52,122.6,127.4,112.5,108.2,10.2,19.2,0.231,0.0,33.3,0.026,0.116,0.073,0.0,0.875,0.875,0.14,0.14,100.55,100.5,83.75,73,0.16
0022401080,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,31.000000:14,140.4,146.6,114.0,108.5,26.5,38.1,0.154,0.0,26.7,0.2,0.257,0.229,0.0,0.7,0.689,0.147,0.148,89.66,89.9,74.92,58,0.175
0022401080,1610612738,BOS,Boston,1631248,Baylor Scheierman,Baylor,,,18.000000:57,128.7,125.0,136.7,135.3,-8.0,-10.3,0.143,2.0,25.0,0.05,0.059,0.054,12.5,0.75,0.717,0.136,0.143,86.88,88.65,73.88,36,0.068
0022401080,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,,23.000000:57,131.6,131.1,135.5,133.3,-3.9,-2.2,0.059,0.0,7.1,0.042,0.043,0.043,0.0,0.423,0.423,0.241,0.246,89.31,90.19,75.16,45,0.032
0022401080,1610612738,BOS,Boston,1628470,Torrey Craig,Torrey,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401080,1610612738,BOS,Boston,1641936,Miles Norris,Miles,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401080,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401080,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401080,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
