GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100930,1610612744,Warriors,GSW,Golden State,240:00,18.06,24,50,73,451,6,4,324,26,14,27,0.519,27,63,0.429,0.456,19,23,0.826,0022100930
0022100930,1610612750,Timberwolves,MIN,Minnesota,240:00,18.47,18,56,71,432,2,5,306,27,24,34,0.706,23,55,0.418,0.528,16,21,0.762,0022100930
