GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500182,1610612756,Phoenix,Suns,PHX,suns,240:00,605.3,121.1,525.8,105.2,79.5,15.9,0.659,1.69,18.9,0.389,0.667,0.52,16.842,16.8,0.549,0.573,1.0,0.991,19.2,96.0,80.0,95.0,0.533
0022500182,1610612746,LA,Clippers,LAC,clippers,240:00,525.8,105.2,605.3,121.1,-79.5,-15.9,0.686,1.6,17.6,0.333,0.611,0.48,15.464,15.5,0.506,0.553,1.0,0.964,19.2,96.0,80.0,97.0,0.467
