GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900465,1610612762,Jazz,UTA,Utah,240.000000:00,127.8,127.4,116.9,119.8,10.9,7.6,0.478,2.0,17.8,0.22,0.694,0.478,11.618,11.6,0.654,0.667,1.0,0.199,96.52,95.5,79.58,95,0.565
0021900465,1610612757,Trail Blazers,POR,Portland,240.000000:00,116.9,119.8,127.8,127.4,-10.9,-7.6,0.326,1.17,11.3,0.306,0.78,0.522,12.2,12.5,0.567,0.591,1.0,0.196,96.52,95.5,79.58,96,0.435
