GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400844,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,F,,23.000000:51,107.4,106.1,144.3,140.0,-36.8,-33.9,0.188,1.5,21.4,0.0,0.2,0.096,14.3,0.5,0.477,0.204,0.206,97.53,99.62,83.02,49,0.073
0022400844,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,17.000000:47,101.3,105.6,150.6,148.6,-49.3,-43.1,0.077,0.0,20.0,0.0,0.059,0.027,0.0,0.375,0.375,0.1,0.099,99.92,98.52,82.1,36,0.011
0022400844,1610612759,SAS,San Antonio,202687,Bismack Biyombo,Bismack,C,,13.000000:52,85.3,83.3,155.2,158.6,-69.9,-75.3,0.125,0.0,16.7,0.105,0.077,0.094,0.0,0.4,0.4,0.152,0.155,102.05,102.12,85.1,30,0.034
0022400844,1610612759,SAS,San Antonio,1628368,De'Aaron Fox,De'Aaron,G,,27.000000:56,90.6,94.9,125.6,124.6,-35.0,-29.7,0.158,1.5,17.6,0.0,0.097,0.045,11.8,0.292,0.292,0.203,0.203,105.13,103.1,85.92,59,0.004
0022400844,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,21.000000:56,90.7,91.5,135.4,137.0,-44.7,-45.5,0.267,4.0,36.4,0.032,0.0,0.019,9.1,0.2,0.34,0.13,0.129,102.77,101.76,84.8,47,0.046
0022400844,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,29.000000:10,92.0,93.7,108.7,108.1,-16.7,-14.4,0.133,2.0,11.1,0.049,0.083,0.065,5.6,0.615,0.703,0.216,0.219,103.52,102.86,85.71,63,0.207
0022400844,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,,,29.000000:56,101.3,103.1,99.0,101.5,2.2,1.5,0.278,0.0,17.2,0.1,0.081,0.091,0.0,0.432,0.463,0.316,0.319,106.48,104.23,86.86,65,0.168
0022400844,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,,,21.000000:04,99.8,106.8,100.5,100.0,-0.7,6.8,0.063,1.0,9.1,0.034,0.12,0.074,9.1,0.563,0.619,0.182,0.182,103.49,100.25,83.54,44,0.136
0022400844,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,,,12.000000:04,101.8,103.8,108.2,112.0,-6.4,-8.2,0.0,0.0,0.0,0.063,0.286,0.167,14.3,0.6,0.595,0.226,0.222,104.22,101.44,84.53,26,0.144
0022400844,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,20.000000:28,110.1,113.6,92.0,93.3,18.1,20.3,0.0,0.0,0.0,0.042,0.115,0.08,0.0,0.5,0.5,0.235,0.243,106.76,104.36,86.97,44,0.108
