GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100193,1610612749,Bucks,MIL,Milwaukee,240:00,17.96,17,52,68,356,2,1,242,24,11,21,0.524,27,63,0.429,0.452,18,30,0.6,0022100193
0022100193,1610612737,Hawks,ATL,Atlanta,240:00,17.37,29,55,83,401,2,2,275,21,18,33,0.545,29,64,0.453,0.485,11,14,0.786,0022100193
