GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500822,1610612766,CHA,Charlotte,1642851,Kon Knueppel,F,,28:25,4.7,2.33,6,9,15,52,1,1,29,4,5,6,0.833,5,12,0.417,0.556,0,0,0.0,0022500822
0022500822,1610612766,CHA,Charlotte,1629684,Grant Williams,F,,25:33,4.27,1.91,2,8,10,29,0,0,22,5,0,0,0.0,1,4,0.25,0.25,1,4,0.25,0022500822
0022500822,1610612766,CHA,Charlotte,1641750,Ryan Kalkbrenner,C,,15:15,4.49,1.21,7,8,14,18,0,0,13,2,1,2,0.5,1,1,1.0,0.667,1,3,0.333,0022500822
0022500822,1610612766,CHA,Charlotte,1641706,Brandon Miller,G,,26:06,4.38,2.0,4,5,8,59,0,0,42,3,0,1,0.0,8,13,0.615,0.571,1,2,0.5,0022500822
0022500822,1610612766,CHA,Charlotte,1630163,LaMelo Ball,G,,27:29,4.42,2.1,2,9,11,74,0,2,49,7,2,4,0.5,10,16,0.625,0.6,0,0,0.0,0022500822
0022500822,1610612766,CHA,Charlotte,1630182,Josh Green,,,23:18,4.41,1.8,2,3,5,23,0,0,16,1,0,0,0.0,4,6,0.667,0.667,0,0,0.0,0022500822
0022500822,1610612766,CHA,Charlotte,1641790,PJ Hall,,,16:49,4.69,1.38,6,5,10,24,0,0,16,1,0,2,0.0,0,2,0.0,0.0,3,3,1.0,0022500822
0022500822,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,,,20:44,4.52,1.63,1,5,6,23,1,0,16,1,0,0,0.0,3,3,1.0,1.0,3,3,1.0,0022500822
0022500822,1610612766,CHA,Charlotte,1642883,Sion James,,,21:02,4.32,1.57,6,5,10,36,0,0,29,0,0,0,0.0,0,3,0.0,0.0,2,2,1.0,0022500822
0022500822,1610612766,CHA,Charlotte,1630544,Tre Mann,,,20:31,4.37,1.58,2,1,3,43,0,0,33,3,1,2,0.5,1,6,0.167,0.25,1,1,1.0,0022500822
0022500822,1610612766,CHA,Charlotte,1626192,Pat Connaughton,,,11:09,4.19,0.8,2,2,4,16,0,0,12,0,1,2,0.5,0,1,0.0,0.333,0,1,0.0,0022500822
0022500822,1610612766,CHA,Charlotte,1630214,Xavier Tillman,,,3:39,4.18,0.25,1,0,1,3,0,0,2,0,0,1,0.0,0,0,0.0,0.0,1,1,1.0,0022500822
0022500822,1610612766,CHA,Charlotte,1628970,Miles Bridges,,DND_LEAGUE_SUSPENSION,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500822
0022500822,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,,DND_LEAGUE_SUSPENSION,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500822
0022500822,1610612764,WAS,Washington,1641731,Bilal Coulibaly,F,,17:10,4.33,1.29,4,2,5,31,0,0,20,2,2,4,0.5,4,5,0.8,0.667,0,2,0.0,0022500822
0022500822,1610612764,WAS,Washington,1642273,Kyshawn George,F,,17:54,4.37,1.37,1,3,4,27,1,0,17,1,0,1,0.0,4,8,0.5,0.444,0,2,0.0,0022500822
0022500822,1610612764,WAS,Washington,1630264,Anthony Gill,C,,30:31,4.32,2.29,4,10,13,38,0,0,31,4,3,3,1.0,1,2,0.5,0.8,3,3,1.0,0022500822
0022500822,1610612764,WAS,Washington,1642848,Tre Johnson,G,,19:16,4.47,1.48,2,4,6,25,0,0,12,3,3,5,0.6,2,5,0.4,0.5,0,0,0.0,0022500822
0022500822,1610612764,WAS,Washington,1642267,Bub Carrington,G,,30:06,4.2,2.21,1,3,4,68,0,1,50,2,1,2,0.5,1,8,0.125,0.2,3,3,1.0,0022500822
0022500822,1610612764,WAS,Washington,1642860,Will Riley,,,30:37,4.21,2.25,4,9,12,52,0,0,37,4,1,3,0.333,3,8,0.375,0.364,0,0,0.0,0022500822
0022500822,1610612764,WAS,Washington,1630536,Sharife Cooper,,,22:00,4.34,1.68,3,7,10,36,0,0,29,3,1,2,0.5,2,3,0.667,0.6,0,1,0.0,0022500822
0022500822,1610612764,WAS,Washington,1630702,Jaden Hardy,,,21:41,4.12,1.56,0,9,9,22,0,0,10,1,0,1,0.0,5,9,0.556,0.5,3,5,0.6,0022500822
0022500822,1610612764,WAS,Washington,1631214,Alondes Williams,,,34:17,4.21,2.53,2,9,11,30,1,0,22,3,0,1,0.0,3,4,0.75,0.6,1,2,0.5,0022500822
0022500822,1610612764,WAS,Washington,1642364,Jamir Watkins,,,16:28,4.41,1.26,3,6,9,28,0,0,18,1,1,1,1.0,4,9,0.444,0.5,2,3,0.667,0022500822
0022500822,1610612764,WAS,Washington,1630551,Justin Champagnie,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500822
0022500822,1610612764,WAS,Washington,1641774,Tristan Vukcevic,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500822
