GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800289,1610612751,Brooklyn,Nets,BKN,nets,240:00,50,88,0.568,10,25,0.4,15,20,0.75,10,33,43,19,2,4,16,25,125,-2.0
0021800289,1610612755,Philadelphia,76ers,PHI,sixers,240:00,44,91,0.484,12,29,0.414,27,33,0.818,13,29,42,28,9,6,9,22,127,2.0
