GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800492,1610612758,Kings,SAC,Sacramento,240:00,19.28,35,64,96,453,1,3,317,26,15,37,0.405,27,63,0.429,0.42,17,29,0.586,0021800492
0021800492,1610612740,Pelicans,NOP,New Orleans,240:00,18.8,29,69,91,460,2,2,329,26,26,45,0.578,18,49,0.367,0.468,15,26,0.577,0021800492
