GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700463,1610612757,Portland,Trail Blazers,POR,blazers,240:00,484.0,96.8,494.7,98.9,-10.6,-2.1,0.474,2.0,14.0,0.286,0.711,0.446,9.574,9.6,0.427,0.445,1.0,0.982,18.8,94.0,78.33,94.0,0.425
0021700463,1610612759,San Antonio,Spurs,SAS,spurs,240:00,494.7,98.9,484.0,96.8,10.6,2.1,0.415,0.74,13.9,0.289,0.714,0.554,24.468,24.5,0.557,0.57,1.0,0.99,18.8,94.0,78.33,94.0,0.575
