GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000302,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,37.000000:22,7.0,17.0,0.412,4.0,11.0,0.364,3.0,5.0,0.6,1.0,6.0,7.0,7.0,0.0,1.0,5.0,3.0,21.0,11.0
0022000302,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,35.000000:48,11.0,25.0,0.44,1.0,2.0,0.5,4.0,7.0,0.571,6.0,8.0,14.0,2.0,2.0,0.0,1.0,0.0,27.0,-10.0
0022000302,1610612747,LAL,Los Angeles,201188,Marc Gasol,Marc,C,,18.000000:01,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0022000302,1610612747,LAL,Los Angeles,203484,Kentavious Caldwell-Pope,Kentavious,G,,20.000000:12,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,-4.0
0022000302,1610612747,LAL,Los Angeles,203471,Dennis Schröder,Dennis,G,,33.000000:04,3.0,8.0,0.375,1.0,5.0,0.2,5.0,5.0,1.0,0.0,3.0,3.0,7.0,1.0,0.0,2.0,4.0,12.0,-5.0
0022000302,1610612747,LAL,Los Angeles,1628398,Kyle Kuzma,Kyle,,,23.000000:09,4.0,8.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0
0022000302,1610612747,LAL,Los Angeles,1629659,Talen Horton-Tucker,Talen,,,22.000000:59,3.0,8.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,2.0,0.0,2.0,5.0,6.0,-3.0
0022000302,1610612747,LAL,Los Angeles,1626149,Montrezl Harrell,Montrezl,,,29.000000:51,8.0,10.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,2.0,3.0,2.0,0.0,16.0,0.0
0022000302,1610612747,LAL,Los Angeles,1627936,Alex Caruso,Alex,,,19.000000:35,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,14.0
0022000302,1610612747,LAL,Los Angeles,1626188,Quinn Cook,Quinn,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000302,1610612747,LAL,Los Angeles,202083,Wesley Matthews,Wesley,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000302,1610612747,LAL,Los Angeles,1628035,Alfonzo McKinnie,Alfonzo,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000302,1610612747,LAL,Los Angeles,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000302,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,37.000000:56,13.0,19.0,0.684,2.0,4.0,0.5,0.0,2.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,2.0,4.0,28.0,13.0
0022000302,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,39.000000:48,12.0,18.0,0.667,2.0,3.0,0.667,4.0,6.0,0.667,0.0,9.0,9.0,3.0,2.0,0.0,4.0,1.0,30.0,0.0
0022000302,1610612738,BOS,Boston,1628464,Daniel Theis,Daniel,C,,34.000000:50,5.0,11.0,0.455,2.0,3.0,0.667,2.0,2.0,1.0,3.0,4.0,7.0,1.0,1.0,1.0,2.0,1.0,14.0,8.0
0022000302,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,G,,26.000000:16,2.0,7.0,0.286,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,2.0,1.0,1.0,2.0,4.0,-5.0
0022000302,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,28.000000:13,1.0,12.0,0.083,0.0,5.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,4.0,0.0,1.0,1.0,1.0,4.0,-8.0
0022000302,1610612738,BOS,Boston,1629057,Robert Williams III,Robert,,,18.000000:28,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,2.0,2.0,2.0,1.0,4.0,10.0,-1.0
0022000302,1610612738,BOS,Boston,201952,Jeff Teague,Jeff,,,15.000000:21,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,4.0,2.0
0022000302,1610612738,BOS,Boston,202684,Tristan Thompson,Tristan,,,14.000000:37,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,3.0,2.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,-5.0
0022000302,1610612738,BOS,Boston,1628400,Semi Ojeleye,Semi,,,16.000000:12,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,-4.0
0022000302,1610612738,BOS,Boston,1630174,Aaron Nesmith,Aaron,,,8.000000:21,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,-5.0
0022000302,1610612738,BOS,Boston,1629035,Carsen Edwards,Carsen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
