GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200644,1610612737,Hawks,ATL,Atlanta,240:00,17.5,16,54,68,391,2,1,277,19,16,34,0.471,27,50,0.54,0.512,21,31,0.677,0022200644
0022200644,1610612761,Raptors,TOR,Toronto,240:00,17.56,30,49,78,416,1,4,297,19,20,42,0.476,16,45,0.356,0.414,13,22,0.591,0022200644
