gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022501119,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,2,203084,Harrison,Barnes,H. Barnes,harrison-barnes,40,0:08,8.0,1.7,0.016,0.01,0.028,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501119,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,2,1642868,Carter,Bryant,C. Bryant,carter-bryant,11,0:18,17.7,1.9,0.078,0.023,0.146,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501119,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,2,1642264,Stephon,Castle,S. Castle,stephon-castle,5,6:38,397.5,30.0,0.473,0.519,0.67,0,11,35,4,0,0,0,4,5,0.8,3,3,1.0,0,0,0,0.0,0,0,0
0022501119,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,2,1630577,Julian,Champagnie,J. Champagnie,julian-champagnie,30,1:04,63.6,5.8,0.1,0.083,0.133,0,0,7,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501119,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,2,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,4,0:37,36.6,3.7,0.052,0.048,0.073,0,2,4,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0022501119,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,2,1642844,Dylan,Harper,D. Harper,dylan-harper,2,0:31,30.7,3.2,0.053,0.04,0.072,0,0,2,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501119,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,2,1629640,Keldon,Johnson,K. Johnson,keldon-johnson,3,2:39,158.8,12.0,0.24,0.207,0.33,0,5,14,1,0,0,0,2,3,0.667,1,1,1.0,0,0,0,0.0,0,0,0
0022501119,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,2,1628436,Luke,Kornet,L. Kornet,luke-kornet,7,0:36,35.7,4.1,0.06,0.047,0.097,0,4,7,1,0,0,0,2,4,0.5,0,1,0.0,0,0,0,0.0,0,0,0
0022501119,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,2,1630170,Devin,Vassell,D. Vassell,devin-vassell,24,1:11,70.8,6.8,0.096,0.092,0.123,0,4,8,1,0,0,0,2,3,0.667,0,0,0.0,0,0,0,0.0,0,0,0
0022501119,1610612746,LA,Clippers,LAC,clippers,1628381,John,Collins,J. Collins,john-collins,F,,20,203084,Harrison,Barnes,H. Barnes,harrison-barnes,40,0:51,51.4,4.9,0.106,0.083,0.429,0,0,7,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
