gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022501119,1610612759,San Antonio,Spurs,SAS,spurs,1630170,Devin,Vassell,D. Vassell,devin-vassell,F,,24,12:18,58.4,0,11,8,2,0,0,0,4,12,0.333,1,3,0.333
0022501119,1610612759,San Antonio,Spurs,SAS,spurs,1630577,Julian,Champagnie,J. Champagnie,julian-champagnie,F,,30,10:38,55.5,0,6,6,0,2,2,0,3,3,1.0,0,0,0.0
0022501119,1610612759,San Antonio,Spurs,SAS,spurs,1628436,Luke,Kornet,L. Kornet,luke-kornet,C,,7,9:55,51.2,0,23,4,3,2,0,0,11,22,0.5,1,6,0.167
0022501119,1610612759,San Antonio,Spurs,SAS,spurs,1642264,Stephon,Castle,S. Castle,stephon-castle,G,,5,14:01,66.0,0,15,4,8,1,0,0,6,13,0.462,3,6,0.5
0022501119,1610612759,San Antonio,Spurs,SAS,spurs,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,4,11:38,60.5,0,12,8,2,3,3,0,5,12,0.417,0,3,0.0
0022501119,1610612759,San Antonio,Spurs,SAS,spurs,1642844,Dylan,Harper,D. Harper,dylan-harper,,,2,9:43,51.4,0,7,1,1,3,1,0,3,7,0.429,0,1,0.0
0022501119,1610612759,San Antonio,Spurs,SAS,spurs,1629640,Keldon,Johnson,K. Johnson,keldon-johnson,,,3,11:02,53.9,0,15,4,4,0,0,0,7,15,0.467,1,3,0.333
0022501119,1610612759,San Antonio,Spurs,SAS,spurs,1642868,Carter,Bryant,C. Bryant,carter-bryant,,,11,3:48,18.6,0,7,0,0,1,0,0,2,4,0.5,0,0,0.0
0022501119,1610612759,San Antonio,Spurs,SAS,spurs,203084,Harrison,Barnes,H. Barnes,harrison-barnes,,,40,8:07,42.5,0,2,0,1,0,0,1,1,9,0.111,0,4,0.0
0022501119,1610612759,San Antonio,Spurs,SAS,spurs,1629162,Jordan,McLaughlin,J. McLaughlin,jordan-mclaughlin,,,0,1:06,7.0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0
0022501119,1610612759,San Antonio,Spurs,SAS,spurs,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,8,0:47,5.0,0,0,2,0,0,0,0,0,1,0.0,0,0,0.0
0022501119,1610612759,San Antonio,Spurs,SAS,spurs,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,,,18,0:47,5.1,0,3,1,0,0,0,1,1,3,0.333,0,1,0.0
0022501119,1610612759,San Antonio,Spurs,SAS,spurs,1631127,Harrison,Ingram,H. Ingram,harrison-ingram,,,55,0:47,5.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022501119,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,2,12:20,65.0,0,12,5,2,0,2,0,5,7,0.714,2,4,0.5
0022501119,1610612746,LA,Clippers,LAC,clippers,1628381,John,Collins,J. Collins,john-collins,F,,20,9:24,50.0,0,8,4,3,2,0,0,4,10,0.4,0,4,0.0
0022501119,1610612746,LA,Clippers,LAC,clippers,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,11,8:54,49.0,0,13,5,6,1,0,1,6,15,0.4,0,2,0.0
0022501119,1610612746,LA,Clippers,LAC,clippers,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,G,,5,8:59,48.6,0,9,4,4,1,0,0,4,5,0.8,1,1,1.0
0022501119,1610612746,LA,Clippers,LAC,clippers,1629636,Darius,Garland,D. Garland,darius-garland,G,,10,11:11,57.0,0,13,2,2,2,1,1,5,12,0.417,1,6,0.167
0022501119,1610612746,LA,Clippers,LAC,clippers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,,,9,10:47,55.0,0,16,3,3,4,2,0,6,11,0.545,2,3,0.667
0022501119,1610612746,LA,Clippers,LAC,clippers,1627739,Kris,Dunn,K. Dunn,kris-dunn,,,8,8:21,42.5,0,14,1,2,1,2,1,5,9,0.556,2,4,0.5
0022501119,1610612746,LA,Clippers,LAC,clippers,1641757,Jordan,Miller,J. Miller,jordan-miller,,,22,10:53,52.0,0,14,0,3,1,1,0,5,13,0.385,2,4,0.5
0022501119,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,,,33,1:54,14.0,0,7,1,1,1,0,0,3,3,1.0,1,1,1.0
0022501119,1610612746,LA,Clippers,LAC,clippers,1642920,Kobe,Sanders,K. Sanders,kobe-sanders,,,4,6:27,26.2,0,4,0,1,1,0,0,1,4,0.25,0,1,0.0
0022501119,1610612746,LA,Clippers,LAC,clippers,1642353,Cam,Christie,C. Christie,cam-christie,,,12,3:15,13.1,0,2,2,1,0,0,0,1,2,0.5,0,0,0.0
0022501119,1610612746,LA,Clippers,LAC,clippers,1631102,TyTy,Washington Jr.,T. Washington Jr.,tyty-washington-jr,,,14,2:43,11.1,0,2,1,0,0,0,0,1,1,1.0,0,0,0.0
0022501119,1610612746,LA,Clippers,LAC,clippers,1642951,Sean,Pedulla,S. Pedulla,sean-pedulla,,,,1:57,7.1,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0
