GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400684,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,29.000000:50,118.5,118.8,138.0,142.2,-19.6,-23.4,0.125,0.0,17.6,0.027,0.108,0.068,0.0,0.464,0.464,0.192,0.191,104.63,102.96,85.8,64,0.043
0022400684,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,34.000000:00,121.7,126.4,141.2,144.4,-19.5,-18.1,0.3,3.0,16.2,0.1,0.263,0.179,5.4,0.565,0.6,0.378,0.374,104.81,101.65,84.71,72,0.179
0022400684,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,24.000000:06,106.3,105.6,142.6,143.4,-36.4,-37.8,0.15,3.0,25.0,0.1,0.077,0.089,8.3,0.375,0.375,0.153,0.153,106.48,106.56,88.8,54,0.036
0022400684,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,G,,14.000000:57,100.7,97.2,157.5,158.3,-56.8,-61.1,0.0,0.0,0.0,0.048,0.3,0.129,12.5,0.5,0.47,0.19,0.196,113.92,115.59,96.32,36,0.05
0022400684,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,37.000000:29,114.9,116.3,134.7,138.0,-19.8,-21.7,0.241,7.0,25.0,0.022,0.045,0.034,3.6,0.441,0.548,0.233,0.234,103.62,101.81,84.84,80,0.09
0022400684,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,17.000000:38,114.6,115.8,129.5,128.9,-14.9,-13.2,0.0,0.0,0.0,0.0,0.1,0.049,0.0,0.0,0.0,0.068,0.069,103.77,103.44,86.2,38,-0.035
0022400684,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,,,22.000000:39,119.7,118.8,125.2,127.1,-5.5,-8.3,0.167,2.0,15.4,0.0,0.143,0.074,7.7,1.056,1.063,0.196,0.205,102.06,101.72,84.77,48,0.236
0022400684,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,24.000000:03,113.5,114.3,127.5,131.3,-14.1,-17.0,0.0,0.0,0.0,0.0,0.065,0.035,0.0,0.143,0.143,0.123,0.126,98.57,96.81,80.68,49,-0.028
0022400684,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,,10.000000:31,106.3,108.7,139.6,140.0,-33.3,-31.3,0.25,1.0,22.2,0.067,0.0,0.042,22.2,0.0,0.0,0.219,0.222,110.91,109.54,91.28,23,-0.121
0022400684,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,13.000000:29,133.8,140.7,124.3,133.3,9.5,7.4,0.1,1.0,20.0,0.067,0.053,0.059,20.0,1.333,1.333,0.121,0.12,102.1,96.12,80.1,27,0.16
0022400684,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,,,3.000000:46,67.6,60.0,130.0,130.0,-62.4,-70.0,0.0,0.0,0.0,0.125,0.0,0.111,50.0,0.0,0.0,0.125,0.134,120.3,127.43,106.19,10,-0.086
0022400684,1610612749,MIL,Milwaukee,1641753,Chris Livingston,Chris,,,3.000000:46,67.6,60.0,130.0,130.0,-62.4,-70.0,0.0,0.0,0.0,0.375,0.0,0.333,0.0,0.0,0.532,0.125,0.134,120.3,127.43,106.19,10,0.2
0022400684,1610612749,MIL,Milwaukee,1630649,Stanley Umude,Stanley,,,3.000000:46,67.6,60.0,130.0,130.0,-62.4,-70.0,0.0,0.0,0.0,0.125,0.0,0.111,0.0,0.5,0.5,0.125,0.134,120.3,127.43,106.19,10,0.086
0022400684,1610612749,MIL,Milwaukee,1626153,Delon Wright,Delon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
