GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800449,1610612744,Golden State,Warriors,GSW,warriors,240:00,37,85,0.435,12,31,0.387,24,27,0.889,6,36,42,23,10,5,10,19,110,17.0
0021800449,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,36,79,0.456,7,25,0.28,14,18,0.778,2,39,41,24,6,4,16,23,93,-17.0
