GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021700317,1610612762,Utah,Jazz,UTA,jazz,204060,Joe,Ingles,J. Ingles,joe-ingles,F,,,26:58,135.3,135.3,136.7,136.7,-1.4,-1.4,0.25,6.0,33.3,0.0,0.0,0.0,5.6,0.55,0.551,0.211,0.211,89.0,89.0,74.17,51.0,0.067,Joe Ingles
0021700317,1610612762,Utah,Jazz,UTA,jazz,201973,Jonas,Jerebko,J. Jerebko,jonas-jerebko,F,,,25:02,128.6,128.6,126.1,126.1,2.5,2.5,0.167,3.0,25.0,0.043,0.063,0.051,8.3,0.875,0.875,0.155,0.155,91.08,91.08,75.9,49.0,0.108,Jonas Jerebko
0021700317,1610612762,Utah,Jazz,UTA,jazz,202324,Derrick,Favors,D. Favors,derrick-favors,C,,,27:50,137.3,137.3,126.0,126.0,11.3,11.3,0.174,2.0,26.7,0.318,0.294,0.308,13.3,0.625,0.644,0.186,0.186,87.09,87.09,72.57,51.0,0.141,Derrick Favors
0021700317,1610612762,Utah,Jazz,UTA,jazz,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,36:24,143.5,143.5,126.5,126.5,17.0,17.0,0.2,3.0,25.0,0.0,0.0,0.0,8.3,0.719,0.73,0.234,0.234,90.33,90.33,75.27,69.0,0.111,Donovan Mitchell
0021700317,1610612762,Utah,Jazz,UTA,jazz,201937,Ricky,Rubio,R. Rubio,ricky-rubio,G,,,27:23,123.2,123.2,128.6,128.6,-5.4,-5.4,0.286,2.0,30.0,0.0,0.136,0.067,15.0,0.667,0.697,0.226,0.226,98.16,98.16,81.8,56.0,0.106,Ricky Rubio
0021700317,1610612762,Utah,Jazz,UTA,jazz,202692,Alec,Burks,A. Burks,alec-burks,,,,29:27,140.4,140.4,86.2,86.2,54.1,54.1,0.25,2.5,20.8,0.0,0.259,0.14,8.3,0.765,0.783,0.292,0.292,93.72,93.72,78.1,57.0,0.249,Alec Burks
0021700317,1610612762,Utah,Jazz,UTA,jazz,200757,Thabo,Sefolosha,T. Sefolosha,thabo-sefolosha,,,,22:58,131.3,131.3,106.5,106.5,24.7,24.7,0.053,0.5,7.1,0.0,0.095,0.054,14.3,0.65,0.689,0.25,0.25,98.23,98.23,81.86,48.0,0.114,Thabo Sefolosha
0021700317,1610612762,Utah,Jazz,UTA,jazz,202327,Ekpe,Udoh,E. Udoh,ekpe-udoh,,,,20:10,127.3,127.3,100.0,100.0,27.3,27.3,0.053,0.0,25.0,0.059,0.05,0.054,0.0,0.667,0.667,0.063,0.063,104.73,104.73,87.27,44.0,0.057,Ekpe Udoh
0021700317,1610612762,Utah,Jazz,UTA,jazz,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,,,21:02,129.5,129.5,93.0,93.0,36.5,36.5,0.25,0.0,71.4,0.053,0.2,0.128,0.0,0.5,0.5,0.04,0.04,99.27,99.27,82.73,44.0,0.11,Royce O'Neale
0021700317,1610612762,Utah,Jazz,UTA,jazz,1628396,Tony,Bradley,T. Bradley,tony-bradley,,,,1:23,66.7,66.7,150.0,150.0,-83.3,-83.3,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,86.75,86.75,72.29,3.0,0.0,Tony Bradley
0021700317,1610612762,Utah,Jazz,UTA,jazz,203489,Nate,Wolters,N. Wolters,nate-wolters,,,,1:23,66.7,66.7,150.0,150.0,-83.3,-83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,86.75,86.75,72.29,3.0,-0.167,Nate Wolters
0021700317,1610612746,LA,Clippers,LAC,clippers,202325,Wesley,Johnson,W. Johnson,wesley-johnson,F,,,32:41,122.2,122.2,133.3,133.3,-11.1,-11.1,0.0,0.0,0.0,0.043,0.077,0.061,23.1,0.5,0.527,0.178,0.178,92.52,92.52,77.1,63.0,0.034,Wesley Johnson
0021700317,1610612746,LA,Clippers,LAC,clippers,1626149,Montrezl,Harrell,M. Harrell,montrezl-harrell,F,,,20:32,155.3,155.3,138.5,138.5,16.8,16.8,0.188,1.0,23.1,0.091,0.133,0.115,23.1,1.0,0.962,0.227,0.227,90.0,90.0,75.0,38.0,0.118,Montrezl Harrell
0021700317,1610612746,LA,Clippers,LAC,clippers,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,C,,,30:59,125.9,125.9,139.0,139.0,-13.1,-13.1,0.13,1.0,23.1,0.286,0.455,0.372,23.1,0.6,0.556,0.147,0.147,90.63,90.63,75.52,58.0,0.085,DeAndre Jordan
0021700317,1610612746,LA,Clippers,LAC,clippers,101150,Lou,Williams,L. Williams,lou-williams,G,,,36:56,127.8,127.8,131.1,131.1,-3.3,-3.3,0.192,2.5,20.8,0.0,0.069,0.035,8.3,0.536,0.601,0.232,0.232,94.87,94.87,79.06,72.0,0.094,Lou Williams
0021700317,1610612746,LA,Clippers,LAC,clippers,203085,Austin,Rivers,A. Rivers,austin-rivers,G,,,35:31,122.4,122.4,141.2,141.2,-18.8,-18.8,0.3,3.0,23.1,0.0,0.0,0.0,7.7,0.656,0.704,0.26,0.26,91.22,91.22,76.02,67.0,0.115,Austin Rivers
