GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800383,1610612741,Chicago,Bulls,CHI,bulls,203200,Justin,Holiday,J. Holiday,justin-holiday,F,,,19:43,2,10,0.2,1,7,0.143,0,0,0.0,0,0,0,0,1,0,0,3,5,-18.0,Justin Holiday
0021800383,1610612741,Chicago,Bulls,CHI,bulls,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,,18:19,3,10,0.3,2,6,0.333,0,0,0.0,0,4,4,1,0,0,1,1,8,-10.0,Lauri Markkanen
0021800383,1610612741,Chicago,Bulls,CHI,bulls,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,,14:03,1,2,0.5,0,0,0.0,1,2,0.5,2,2,4,0,0,0,1,1,3,-14.0,Wendell Carter Jr.
0021800383,1610612741,Chicago,Bulls,CHI,bulls,203897,Zach,LaVine,Z. LaVine,zach-lavine,G,,,18:53,4,6,0.667,0,1,0.0,3,3,1.0,2,1,3,2,0,0,2,3,11,-13.0,Zach LaVine
0021800383,1610612741,Chicago,Bulls,CHI,bulls,1627853,Ryan,Arcidiacono,R. Arcidiacono,ryan-arcidiacono,G,,,19:43,0,1,0.0,0,1,0.0,0,0,0.0,2,2,4,3,0,0,1,1,0,-18.0,Ryan Arcidiacono
0021800383,1610612741,Chicago,Bulls,CHI,bulls,1627885,Shaquille,Harrison,S. Harrison,shaquille-harrison,,,,29:07,8,15,0.533,3,5,0.6,1,2,0.5,0,1,1,1,0,1,1,0,20,-43.0,Shaquille Harrison
0021800383,1610612741,Chicago,Bulls,CHI,bulls,1626166,Cameron,Payne,C. Payne,cameron-payne,,,,24:32,5,10,0.5,0,2,0.0,0,0,0.0,0,3,3,3,1,0,3,1,10,-34.0,Cameron Payne
0021800383,1610612741,Chicago,Bulls,CHI,bulls,203953,Jabari,Parker,J. Parker,jabari-parker,,,,26:41,3,7,0.429,0,0,0.0,2,2,1.0,0,3,3,3,0,0,1,2,8,-29.0,Jabari Parker
0021800383,1610612741,Chicago,Bulls,CHI,bulls,1628990,Chandler,Hutchison,C. Hutchison,chandler-hutchison,,,,21:08,1,3,0.333,0,1,0.0,0,2,0.0,0,6,6,2,0,0,1,2,2,-28.0,Chandler Hutchison
0021800383,1610612741,Chicago,Bulls,CHI,bulls,201577,Robin,Lopez,R. Lopez,robin-lopez,,,,12:52,1,4,0.25,0,1,0.0,0,0,0.0,0,2,2,0,0,1,2,2,2,-20.0,Robin Lopez
0021800383,1610612741,Chicago,Bulls,CHI,bulls,1628469,Antonio,Blakeney,A. Blakeney,antonio-blakeney,,,,18:10,1,9,0.111,0,0,0.0,2,2,1.0,0,0,0,1,0,0,1,0,4,-27.0,Antonio Blakeney
0021800383,1610612741,Chicago,Bulls,CHI,bulls,1626245,Cristiano,Felicio,C. Felicio,cristiano-felicio,,,,16:49,2,4,0.5,0,0,0.0,0,1,0.0,2,5,7,0,1,0,1,1,4,-26.0,Cristiano Felicio
0021800383,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,21:19,7,9,0.778,4,4,1.0,0,0,0.0,1,2,3,2,0,0,2,0,18,25.0,Jayson Tatum
0021800383,1610612738,Boston,Celtics,BOS,celtics,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,F,,,25:15,4,9,0.444,2,5,0.4,2,2,1.0,1,8,9,2,1,0,1,0,12,34.0,Marcus Morris Sr.
0021800383,1610612738,Boston,Celtics,BOS,celtics,1628464,Daniel,Theis,D. Theis,daniel-theis,C,,,32:16,8,15,0.533,2,4,0.5,4,7,0.571,4,6,10,5,1,4,0,3,22,50.0,Daniel Theis
0021800383,1610612738,Boston,Celtics,BOS,celtics,203935,Marcus,Smart,M. Smart,marcus-smart,G,,,21:17,2,5,0.4,2,4,0.5,0,0,0.0,0,3,3,3,2,0,0,0,6,32.0,Marcus Smart
0021800383,1610612738,Boston,Celtics,BOS,celtics,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,,22:46,5,10,0.5,2,5,0.4,1,2,0.5,1,3,4,5,0,0,1,4,13,27.0,Kyrie Irving
0021800383,1610612738,Boston,Celtics,BOS,celtics,202330,Gordon,Hayward,G. Hayward,gordon-hayward,,,,25:59,2,9,0.222,1,4,0.25,0,0,0.0,1,4,5,6,0,0,1,0,5,15.0,Gordon Hayward
