GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800572,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,637.2,127.4,495.6,99.1,141.6,28.3,0.655,2.57,22.0,0.348,0.83,0.606,12.389,12.4,0.62,0.641,1.0,0.992,22.6,113.0,94.17,113.0,0.664
0021800572,1610612737,Atlanta,Hawks,ATL,hawks,240:00,495.6,99.1,637.2,127.4,-141.6,-28.3,0.703,1.24,17.7,0.17,0.652,0.394,18.584,18.6,0.518,0.558,1.0,0.992,22.6,113.0,94.17,113.0,0.336
