GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700209,1610612749,Bucks,MIL,Milwaukee,240:00,16.65,27,63,87,431,5,1,313,24,14,32,0.438,24,46,0.522,0.487,9,24,0.375,0021700209
0021700209,1610612765,Pistons,DET,Detroit,240:00,17.42,53,49,101,450,5,0,329,23,12,35,0.343,18,50,0.36,0.353,10,15,0.667,0021700209
