GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400671,1610612746,Clippers,LAC,LA,240:00,17.38,25,62,84,411,3,2,279,26,12,37,0.324,36,54,0.667,0.527,18,24,0.75,0022400671
0022400671,1610612759,Spurs,SAS,San Antonio,240:00,17.98,20,37,56,393,5,1,282,27,17,26,0.654,25,61,0.41,0.483,20,40,0.5,0022400671
