GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800316,1610612761,Toronto,Raptors,TOR,raptors,265:00,47,90,0.522,15,38,0.395,22,24,0.917,7,30,37,25,5,6,14,23,131,3.0
0021800316,1610612744,Golden State,Warriors,GSW,warriors,265:00,50,103,0.485,11,30,0.367,17,20,0.85,17,29,46,27,6,5,14,22,128,-3.0
