GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800316,1610612761,Toronto,Raptors,TOR,raptors,265:00,612.1,122.4,603.8,120.8,8.4,1.7,0.532,1.67,17.4,0.295,0.574,0.449,14.019,14.0,0.606,0.651,1.0,0.975,19.29,96.45,80.38,107.0,0.515
0021800316,1610612744,Golden State,Warriors,GSW,warriors,265:00,603.8,120.8,612.1,122.4,-8.4,-1.7,0.54,1.8,17.4,0.426,0.705,0.551,14.151,14.2,0.539,0.572,1.0,0.984,19.29,96.45,80.38,106.0,0.485
