GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300201,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,F,,23:56,4.47,1.9,1,4,5,18,1,0,12,0,0,1,0.0,2,4,0.5,0.4,1,1,1.0,0022300201
0022300201,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,F,,29:04,4.58,2.33,2,12,13,45,1,1,29,5,2,6,0.333,4,7,0.571,0.462,1,2,0.5,0022300201
0022300201,1610612760,OKC,Oklahoma City,1631096,Chet Holmgren,C,,27:06,4.24,2.03,6,12,18,48,0,0,34,2,4,5,0.8,0,2,0.0,0.57,5,12,0.417,0022300201
0022300201,1610612760,OKC,Oklahoma City,1630581,Josh Giddey,G,,26:07,4.28,1.98,3,7,10,63,0,0,45,1,3,7,0.429,5,7,0.714,0.57,4,5,0.8,0022300201
0022300201,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,G,,29:15,4.17,2.16,3,8,10,64,0,0,38,7,1,7,0.143,5,14,0.357,0.285,3,4,0.75,0022300201
0022300201,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,,,25:35,4.42,2.0,2,6,8,23,0,0,16,4,2,3,0.667,2,4,0.5,0.57,1,1,1.0,0022300201
0022300201,1610612760,OKC,Oklahoma City,203995,Vasilije Micić,,,21:21,4.34,1.64,2,4,6,34,0,1,27,7,0,2,0.0,1,3,0.333,0.2,2,2,1.0,0022300201
0022300201,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,,,17:36,4.56,1.43,2,5,7,22,0,0,17,3,3,3,1.0,0,0,0.0,1.0,0,0,0.0,0022300201
0022300201,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,,,25:03,4.41,1.97,0,8,8,28,1,1,18,0,1,1,1.0,6,6,1.0,1.0,1,2,0.5,0022300201
0022300201,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,,,11:05,4.73,0.93,2,2,4,19,0,0,15,1,1,1,1.0,1,2,0.5,0.667,2,2,1.0,0022300201
0022300201,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,,,3:52,3.85,0.27,1,5,6,12,0,0,8,1,0,0,0.0,1,2,0.5,0.5,1,1,1.0,0022300201
0022300201,1610612760,OKC,Oklahoma City,202722,Dāvis Bertāns,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300201
0022300201,1610612760,OKC,Oklahoma City,1630544,Tre Mann,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300201
0022300201,1610612760,OKC,Oklahoma City,1630197,Aleksej Pokusevski,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300201
0022300201,1610612744,GSW,Golden State,203952,Andrew Wiggins,F,,26:16,4.32,2.01,4,5,9,44,0,0,25,2,6,8,0.75,0,5,0.0,0.462,0,0,0.0,0022300201
0022300201,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,F,,26:40,4.8,2.25,5,8,13,64,1,0,44,2,3,4,0.75,5,9,0.556,0.614,2,4,0.5,0022300201
0022300201,1610612744,GSW,Golden State,203967,Dario Šarić,C,,24:04,4.21,1.79,3,8,11,49,0,0,37,4,2,4,0.5,2,6,0.333,0.4,1,5,0.2,0022300201
0022300201,1610612744,GSW,Golden State,202691,Klay Thompson,G,,27:26,4.35,2.1,1,4,5,39,0,1,24,3,0,4,0.0,1,6,0.167,0.1,2,3,0.667,0022300201
0022300201,1610612744,GSW,Golden State,101108,Chris Paul,G,,27:33,4.11,2.0,1,3,4,75,1,0,62,8,0,1,0.0,4,7,0.571,0.5,2,4,0.5,0022300201
0022300201,1610612744,GSW,Golden State,1641764,Brandin Podziemski,,,25:00,4.74,2.12,3,7,10,60,0,0,50,3,1,2,0.5,3,5,0.6,0.57,1,2,0.5,0022300201
0022300201,1610612744,GSW,Golden State,1627780,Gary Payton II,,,7:35,4.89,0.66,2,1,3,14,1,0,7,0,0,3,0.0,0,1,0.0,0.0,0,0,0.0,0022300201
0022300201,1610612744,GSW,Golden State,1626172,Kevon Looney,,,19:23,4.07,1.4,10,4,14,48,0,2,37,1,4,7,0.571,2,2,1.0,0.667,1,2,0.5,0022300201
0022300201,1610612744,GSW,Golden State,202709,Cory Joseph,,,20:27,4.43,1.61,2,2,4,45,0,0,38,2,0,1,0.0,1,6,0.167,0.142,4,4,1.0,0022300201
0022300201,1610612744,GSW,Golden State,1630541,Moses Moody,,,22:55,4.26,1.72,3,5,8,26,0,0,14,1,2,5,0.4,3,6,0.5,0.455,1,1,1.0,0022300201
0022300201,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,,,4:33,3.86,0.32,0,1,1,5,0,0,5,0,0,0,0.0,0,0,0.0,0.0,0,1,0.0,0022300201
0022300201,1610612744,GSW,Golden State,1631311,Lester Quinones,,,4:16,4.52,0.35,0,0,0,5,0,0,2,0,0,1,0.0,0,2,0.0,0.0,0,0,0.0,0022300201
0022300201,1610612744,GSW,Golden State,1630611,Gui Santos,,,3:52,4.49,0.31,3,2,5,5,0,0,2,1,0,0,0.0,1,3,0.333,0.333,0,0,0.0,0022300201
0022300201,1610612744,GSW,Golden State,203110,Draymond Green,,DNP - League Suspension,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300201
