GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022401040,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,F,,30.000000:41,138.7,135.0,122.4,119.7,16.3,15.3,0.179,0.0,29.4,0.043,0.053,0.048,0.0,0.625,0.643,0.185,0.189,92.31,94.62,78.85,60,0.097
0022401040,1610612742,DAL,Dallas,203076,Anthony Davis,Anthony,F,,26.000000:32,122.6,118.9,101.0,94.4,21.6,24.4,0.167,1.5,21.4,0.0,0.207,0.115,14.3,0.667,0.667,0.183,0.188,92.19,96.78,80.65,53,0.143
0022401040,1610612742,DAL,Dallas,1630539,Kai Jones,Kai,C,,27.000000:53,122.3,122.2,102.2,100.0,20.2,22.2,0.0,0.0,0.0,0.136,0.24,0.191,12.5,1.0,0.903,0.138,0.138,92.79,93.82,78.18,54,0.136
0022401040,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,G,,24.000000:38,118.6,118.8,108.9,104.1,9.7,14.7,0.095,0.0,18.2,0.0,0.136,0.068,0.0,0.444,0.444,0.173,0.173,92.48,94.51,78.76,48,0.053
0022401040,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,G,,28.000000:49,142.6,143.6,124.5,119.3,18.1,24.3,0.444,12.0,50.0,0.0,0.056,0.026,4.2,0.8,0.735,0.2,0.199,91.65,93.28,77.73,55,0.155
0022401040,1610612742,DAL,Dallas,1631108,Max Christie,Max,,,25.000000:43,128.4,128.3,109.7,107.3,18.7,21.0,0.083,2.0,15.4,0.043,0.2,0.116,7.7,0.444,0.506,0.183,0.183,99.62,100.82,84.01,53,0.08
0022401040,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,,,27.000000:27,149.8,148.1,107.2,107.4,42.6,40.7,0.083,2.0,10.5,0.0,0.222,0.108,5.3,0.667,0.693,0.288,0.291,93.99,94.45,78.71,54,0.127
0022401040,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,,15.000000:47,127.3,124.2,96.0,94.1,31.3,30.1,0.133,2.0,40.0,0.176,0.214,0.194,20.0,1.0,1.064,0.075,0.077,99.63,101.88,84.9,33,0.116
0022401040,1610612742,DAL,Dallas,1630314,Brandon Williams,Brandon,,,19.000000:11,106.1,105.1,83.5,78.6,22.6,26.6,0.444,4.0,25.0,0.15,0.087,0.116,6.3,0.65,0.689,0.267,0.269,97.78,101.34,84.45,39,0.263
0022401040,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,13.000000:19,93.2,92.3,101.5,89.3,-8.3,3.0,0.286,1.0,18.2,0.0,0.0,0.0,18.2,0.286,0.286,0.29,0.293,90.79,97.27,81.06,26,-0.045
