GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900497,1610612766,Hornets,CHA,Charlotte,240.000000:00,34,86,0.395,12,34,0.353,12,16,0.75,8,33,41,25,7,4,17,16,92,-17.0
0021900497,1610612738,Celtics,BOS,Boston,240.000000:00,44,97,0.454,14,38,0.368,7,10,0.7,15,39,54,25,12,9,10,16,109,17.0
