gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022100249,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,0,0,1
0022100249,4,PT12M00.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,h,Jump Ball Stewart vs. Jordan: Tip to Westbrook,Jump Ball,,1,0,2
0022100249,7,PT11M40.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,h,Stewart P.FOUL (P1.T1) (P.Ransom),Foul,Personal,1,0,3
0022100249,9,PT11M35.00S,1,1610612747,LAL,201599,Jordan,D. Jordan,0,0,0,,0,,,0,v,Jordan OFF.Foul (P1) (S.Foster),Foul,Offensive,1,0,4
0022100249,11,PT11M35.00S,1,1610612747,LAL,201599,Jordan,D. Jordan,0,0,0,,0,,,0,v,Jordan Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,5
0022100249,12,PT11M17.00S,1,1610612765,DET,203924,Grant,J. Grant,0,0,0,,0,,,0,h,Grant Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,6
0022100249,12,PT11M17.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,v,Davis STEAL (1 STL),,,1,0,7
0022100249,15,PT11M07.00S,1,1610612747,LAL,203076,Davis,A. Davis,-66,180,19,Missed,1,,,0,v,MISS Davis 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,8
0022100249,16,PT11M05.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022100249,17,PT11M00.00S,1,1610612765,DET,202709,Joseph,C. Joseph,181,181,26,Missed,1,,,0,h,MISS Joseph 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
0022100249,18,PT10M57.00S,1,1610612747,LAL,201599,Jordan,D. Jordan,0,0,0,,0,,,0,v,Jordan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022100249,19,PT10M51.00S,1,1610612747,LAL,2544,James,L. James,-42,51,7,Made,1,0,2,2,v,James 7' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,12
0022100249,20,PT10M35.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,-12,4,1,Made,1,2,2,4,h,Stewart 1' Layup (2 PTS) (Grant 1 AST),Made Shot,Layup Shot,1,2,13
0022100249,22,PT10M26.00S,1,1610612747,LAL,201566,Westbrook,R. Westbrook,145,130,19,Made,1,2,4,6,v,Westbrook 19' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,14
0022100249,23,PT10M14.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,-26,-3,3,Made,1,4,4,8,h,Cunningham 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,15
0022100249,24,PT10M08.00S,1,1610612747,LAL,203076,Davis,A. Davis,-4,27,3,Made,1,4,6,10,v,Davis 3' Running Dunk (2 PTS) (Westbrook 1 AST),Made Shot,Running Dunk Shot,1,2,16
