GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400420,1610612754,Pacers,IND,Indiana,240:00,18.93,27,50,74,469,5,2,345,27,17,34,0.5,21,57,0.368,0.418,18,23,0.783,0022400420
0022400420,1610612738,Celtics,BOS,Boston,240:00,18.07,26,56,81,427,7,2,304,31,16,29,0.552,31,63,0.492,0.511,11,19,0.579,0022400420
