GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300479,1610612762,Jazz,UTA,Utah,240.000000:00,34,94,0.362,6,34,0.176,23,34,0.676,16,41,57,23,11,2,18,24,97,-29.0
0022300479,1610612738,Celtics,BOS,Boston,240.000000:00,39,90,0.433,17,49,0.347,31,36,0.861,9,47,56,24,9,8,12,23,126,29.0
