GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700761,1610612765,Detroit,Pistons,DET,pistons,240:00,35,76,0.461,7,25,0.28,27,37,0.73,4,37,41,20,8,4,7,19,104,2.0
0021700761,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,40,96,0.417,8,31,0.258,14,14,1.0,10,39,49,22,3,3,9,24,102,-2.0
