gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021700528,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:41 PM EST),period,start,0,0,1
0021700528,4,PT12M00.00S,1,1610612744,GSW,2585,Pachulia,Z. Pachulia,0,0,0,,0,,,0,h,Jump Ball Pachulia vs. Howard: Tip to Williams,Jump Ball,,1,0,2
0021700528,7,PT11M48.00S,1,1610612766,CHA,201587,Batum,N. Batum,-42,172,18,Made,1,0,2,2,v,Batum 18' Turnaround Jump Shot (2 PTS) (Walker 1 AST),Made Shot,Turnaround Jump Shot,1,2,3
0021700528,9,PT11M31.00S,1,1610612744,GSW,203110,Green,D. Green,182,179,26,Missed,1,,,0,h,MISS Green 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
0021700528,10,PT11M29.00S,1,1610612744,GSW,2585,Pachulia,Z. Pachulia,0,0,0,,0,,,0,h,Pachulia REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,5
0021700528,11,PT11M25.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,160,204,26,Made,1,3,2,5,h,Thompson 26' 3PT Jump Shot (3 PTS) (Durant 1 AST),Made Shot,Jump Shot,1,3,6
0021700528,13,PT11M10.00S,1,1610612766,CHA,203077,Kidd-Gilchrist,M. Kidd-Gilchrist,115,120,17,Made,1,3,4,7,v,Kidd-Gilchrist 17' Pullup Jump Shot (2 PTS) (Walker 2 AST),Made Shot,Pullup Jump shot,1,2,7
0021700528,15,PT10M51.00S,1,1610612744,GSW,2733,Livingston,S. Livingston,111,11,11,Made,1,5,4,9,h,Livingston 11' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,8
0021700528,16,PT10M36.00S,1,1610612766,CHA,2730,Howard,D. Howard,-64,27,7,Missed,1,,,0,v,MISS Howard 7' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,9
0021700528,17,PT10M33.00S,1,1610612744,GSW,201142,Durant,K. Durant,0,0,0,,0,,,0,h,Durant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0021700528,18,PT10M30.00S,1,1610612744,GSW,203110,Green,D. Green,-3,11,1,Made,1,7,4,11,h,Green 1' Layup (2 PTS) (Durant 2 AST),Made Shot,Layup Shot,1,2,11
0021700528,20,PT10M18.00S,1,1610612766,CHA,202689,Walker,K. Walker,-90,52,10,Missed,1,,,0,v,MISS Walker 10' Jump Shot,Missed Shot,Jump Shot,1,2,12
0021700528,21,PT10M15.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0021700528,22,PT10M10.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,145,232,27,Made,1,10,4,14,h,Thompson 27' 3PT Jump Shot (6 PTS) (Green 1 AST),Made Shot,Jump Shot,1,3,14
0021700528,24,PT09M50.00S,1,1610612744,GSW,2733,Livingston,S. Livingston,0,0,0,,0,,,0,h,Livingston S.FOUL (P1.T1) (M.Davis),Foul,Shooting,1,0,15
0021700528,26,PT09M50.00S,1,1610612766,CHA,201587,Batum,N. Batum,0,0,0,,0,10,5,15,v,Batum Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,16
0021700528,27,PT09M50.00S,1,1610612766,CHA,201587,Batum,N. Batum,0,0,0,,0,,,0,v,MISS Batum Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,17
0021700528,28,PT09M48.00S,1,1610612744,GSW,2585,Pachulia,Z. Pachulia,0,0,0,,0,,,0,h,Pachulia REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,18
0021700528,29,PT09M42.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-130,165,21,Made,1,12,5,17,h,Thompson 21' Turnaround Jump Shot (8 PTS) (Green 2 AST),Made Shot,Turnaround Jump Shot,1,2,19
0021700528,31,PT09M23.00S,1,1610612766,CHA,201587,Batum,N. Batum,-143,15,14,Missed,1,,,0,v,MISS Batum 14' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,20
0021700528,32,PT09M17.00S,1,1610612744,GSW,2585,Pachulia,Z. Pachulia,0,0,0,,0,,,0,h,Pachulia REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,21
