GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800029,1610612755,76ers,PHI,Philadelphia,240:00,18.4,35,50,83,441,6,0,318,33,20,40,0.5,25,54,0.463,0.479,17,30,0.567,0021800029
0021800029,1610612753,Magic,ORL,Orlando,240:00,18.1,22,55,76,426,4,1,297,31,19,44,0.432,22,46,0.478,0.456,15,26,0.577,0021800029
