gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022100861,1610612759,San Antonio,Spurs,SAS,spurs,1629640,Keldon,Johnson,K. Johnson,keldon-johnson,F,,3,12:29,67.7,0,21,2,2,1,1,0,9,12,0.75,1,1,1.0
0022100861,1610612759,San Antonio,Spurs,SAS,spurs,203926,Doug,McDermott,D. McDermott,doug-mcdermott,F,,17,11:30,62.3,0,9,4,5,2,0,0,3,6,0.5,1,1,1.0
0022100861,1610612759,San Antonio,Spurs,SAS,spurs,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,25,11:13,63.0,0,23,8,6,5,0,0,10,19,0.526,0,2,0.0
0022100861,1610612759,San Antonio,Spurs,SAS,spurs,1630170,Devin,Vassell,D. Vassell,devin-vassell,G,,24,10:01,53.0,0,8,0,3,1,1,1,2,5,0.4,2,2,1.0
0022100861,1610612759,San Antonio,Spurs,SAS,spurs,1627749,Dejounte,Murray,D. Murray,dejounte-murray,G,,5,14:09,76.0,0,21,6,3,2,2,0,8,15,0.533,2,6,0.333
0022100861,1610612759,San Antonio,Spurs,SAS,spurs,1629022,Lonnie,Walker IV,L. Walker IV,lonnie-walker-iv,,,1,9:55,53.1,0,3,3,1,1,1,0,1,5,0.2,1,2,0.5
0022100861,1610612759,San Antonio,Spurs,SAS,spurs,1630563,Joshua,Primo,J. Primo,joshua-primo,,,11,8:06,44.0,0,8,1,0,1,1,0,4,10,0.4,0,1,0.0
0022100861,1610612759,San Antonio,Spurs,SAS,spurs,1628380,Zach,Collins,Z. Collins,zach-collins,,,23,7:35,39.0,0,27,2,2,3,1,1,11,20,0.55,2,4,0.5
0022100861,1610612759,San Antonio,Spurs,SAS,spurs,1628966,Keita,Bates-Diop,K. Bates-Diop,keita-bates-diop,,,31,4:23,26.1,0,4,3,0,0,1,0,2,5,0.4,0,0,0.0
0022100861,1610612759,San Antonio,Spurs,SAS,spurs,1630200,Tre,Jones,T. Jones,tre-jones,,,33,4:39,26.0,0,7,0,2,1,1,0,3,8,0.375,1,4,0.25
0022100861,1610612741,Chicago,Bulls,CHI,bulls,1629750,Javonte,Green,J. Green,javonte-green,F,,24,12:55,73.6,0,17,5,3,2,1,0,7,12,0.583,1,2,0.5
0022100861,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,13:25,74.4,0,20,3,3,1,0,0,9,20,0.45,2,2,1.0
0022100861,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,13:51,75.6,0,23,16,4,2,0,1,10,23,0.435,0,1,0.0
0022100861,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,G,,0,12:45,72.1,0,15,5,3,1,0,0,4,12,0.333,1,6,0.167
0022100861,1610612741,Chicago,Bulls,CHI,bulls,1630245,Ayo,Dosunmu,A. Dosunmu,ayo-dosunmu,G,,12,14:45,78.7,0,11,2,10,1,1,1,5,13,0.385,1,3,0.333
0022100861,1610612741,Chicago,Bulls,CHI,bulls,1628972,Troy,Brown Jr.,T. Brown Jr.,troy-brown-jr,,,7,12:07,67.6,0,10,6,1,0,1,0,4,9,0.444,0,3,0.0
0022100861,1610612741,Chicago,Bulls,CHI,bulls,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,,,5,8:27,43.9,0,13,3,2,0,0,0,6,8,0.75,1,2,0.5
0022100861,1610612741,Chicago,Bulls,CHI,bulls,1629744,Matt,Thomas,M. Thomas,matt-thomas,,,21,1:56,13.0,0,4,0,0,0,0,0,2,3,0.667,0,0,0.0
0022100861,1610612741,Chicago,Bulls,CHI,bulls,1628396,Tony,Bradley,T. Bradley,tony-bradley,,,13,1:22,11.0,0,4,3,3,0,0,1,2,5,0.4,0,0,0.0
