GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700765,1610612743,Denver,Nuggets,DEN,nuggets,240:00,50,97,0.515,15,38,0.395,12,17,0.706,9,34,43,32,3,10,11,17,127,3.0
0021700765,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,51,98,0.52,9,28,0.321,13,17,0.765,9,31,40,34,5,6,7,18,124,-3.0
