gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021700790,1610612757,Portland,Trail Blazers,POR,blazers,203090,Maurice,Harkless,M. Harkless,maurice-harkless,F,,4,9:27,48.8,0,5,0,4,1,1,0,2,8,0.25,0,3,0.0
0021700790,1610612757,Portland,Trail Blazers,POR,blazers,202329,Al-Farouq,Aminu,A. Aminu,al-farouq-aminu,F,,8,12:06,61.3,0,11,12,6,1,2,1,5,12,0.417,1,3,0.333
0021700790,1610612757,Portland,Trail Blazers,POR,blazers,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,27,10:22,53.7,0,21,5,4,6,1,2,9,19,0.474,1,2,0.5
0021700790,1610612757,Portland,Trail Blazers,POR,blazers,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,3,12:01,60.4,0,28,1,3,1,1,1,11,14,0.786,6,6,1.0
0021700790,1610612757,Portland,Trail Blazers,POR,blazers,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,0,14:57,79.2,0,11,4,5,4,2,1,5,11,0.455,1,2,0.5
0021700790,1610612757,Portland,Trail Blazers,POR,blazers,202334,Ed,Davis,E. Davis,ed-davis,,,17,6:06,33.8,0,14,4,2,0,0,0,5,10,0.5,2,2,1.0
0021700790,1610612757,Portland,Trail Blazers,POR,blazers,1628380,Zach,Collins,Z. Collins,zach-collins,,,33,5:22,29.2,0,0,4,1,1,0,0,0,2,0.0,0,1,0.0
0021700790,1610612757,Portland,Trail Blazers,POR,blazers,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,,5,6:31,33.2,0,4,0,3,1,0,0,2,8,0.25,0,3,0.0
0021700790,1610612757,Portland,Trail Blazers,POR,blazers,203894,Shabazz,Napier,S. Napier,shabazz-napier,,,6,9:31,51.6,0,15,1,6,0,1,0,6,10,0.6,3,6,0.5
0021700790,1610612757,Portland,Trail Blazers,POR,blazers,203086,Meyers,Leonard,M. Leonard,meyers-leonard,,,11,1:34,5.9,0,0,0,1,0,0,0,0,0,0.0,0,0,0.0
0021700790,1610612757,Portland,Trail Blazers,POR,blazers,203943,Noah,Vonleh,N. Vonleh,noah-vonleh,,,21,1:34,6.0,0,0,1,0,0,0,0,0,1,0.0,0,0,0.0
0021700790,1610612757,Portland,Trail Blazers,POR,blazers,1628403,Caleb,Swanigan,C. Swanigan,caleb-swanigan,,,50,1:34,6.1,0,8,0,0,0,0,0,3,3,1.0,2,2,1.0
0021700790,1610612757,Portland,Trail Blazers,POR,blazers,1627774,Jake,Layman,J. Layman,jake-layman,,,10,1:33,6.0,0,0,0,1,0,1,0,0,1,0.0,0,1,0.0
0021700790,1610612765,Detroit,Pistons,DET,pistons,1626169,Stanley,Johnson,S. Johnson,stanley-johnson,F,,7,13:28,68.2,0,16,3,3,0,1,1,7,13,0.538,1,3,0.333
0021700790,1610612765,Detroit,Pistons,DET,pistons,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,23,11:32,60.6,0,17,8,2,2,0,0,7,17,0.412,1,5,0.2
0021700790,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,0,14:14,71.0,0,16,12,3,6,1,3,6,19,0.316,2,4,0.5
0021700790,1610612765,Detroit,Pistons,DET,pistons,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,G,,25,14:12,69.7,0,6,6,4,2,3,0,3,11,0.273,0,2,0.0
0021700790,1610612765,Detroit,Pistons,DET,pistons,202397,Ish,Smith,I. Smith,ish-smith,G,,14,10:44,58.8,0,13,2,4,3,2,0,6,12,0.5,1,5,0.2
0021700790,1610612765,Detroit,Pistons,DET,pistons,201229,Anthony,Tolliver,A. Tolliver,anthony-tolliver,,,43,12:02,51.5,0,10,7,0,0,0,0,5,13,0.385,0,3,0.0
0021700790,1610612765,Detroit,Pistons,DET,pistons,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,5,10:39,45.9,0,13,2,1,0,0,0,4,9,0.444,3,5,0.6
0021700790,1610612765,Detroit,Pistons,DET,pistons,204038,Langston,Galloway,L. Galloway,langston-galloway,,,9,8:49,36.1,0,8,0,2,2,0,0,3,10,0.3,2,5,0.4
0021700790,1610612765,Detroit,Pistons,DET,pistons,1627740,Henry,Ellenson,H. Ellenson,henry-ellenson,,,8,1:09,4.7,0,3,0,0,0,0,0,1,1,1.0,1,1,1.0
0021700790,1610612765,Detroit,Pistons,DET,pistons,203186,Willie,Reed,W. Reed,willie-reed,,,33,1:09,4.6,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0
0021700790,1610612765,Detroit,Pistons,DET,pistons,1627770,Kay,Felder,K. Felder,kay-felder,,,22,1:09,4.7,0,0,0,1,0,0,0,0,1,0.0,0,1,0.0
0021700790,1610612765,Detroit,Pistons,DET,pistons,203687,Reggie,Hearn,R. Hearn,reggie-hearn,,,38,1:09,4.6,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0
