GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700790,1610612765,Detroit,Pistons,DET,pistons,240:00,44,88,0.5,15,30,0.5,8,12,0.667,10,41,51,36,7,4,14,14,111,20.0
0021700790,1610612757,Portland,Trail Blazers,POR,blazers,240:00,37,94,0.394,10,33,0.303,7,8,0.875,13,32,45,18,9,5,13,14,91,-20.0
