gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021700729,1610612751,Brooklyn,Nets,BKN,nets,201960,DeMarre,Carroll,D. Carroll,demarre-carroll,F,,9,12:53,53.8,0,12,5,5,0,0,1,6,13,0.462,0,2,0.0
0021700729,1610612751,Brooklyn,Nets,BKN,nets,203112,Quincy,Acy,Q. Acy,quincy-acy,F,,13,10:33,47.4,0,4,6,1,2,1,2,2,8,0.25,0,2,0.0
0021700729,1610612751,Brooklyn,Nets,BKN,nets,203092,Tyler,Zeller,T. Zeller,tyler-zeller,C,,44,3:56,18.0,0,12,1,2,0,0,1,5,8,0.625,0,0,0.0
0021700729,1610612751,Brooklyn,Nets,BKN,nets,203459,Allen,Crabbe,A. Crabbe,allen-crabbe,G,,33,10:15,48.5,0,18,2,1,1,0,0,7,11,0.636,0,3,0.0
0021700729,1610612751,Brooklyn,Nets,BKN,nets,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,G,,8,14:52,64.0,0,7,3,3,2,0,0,3,9,0.333,1,3,0.333
0021700729,1610612751,Brooklyn,Nets,BKN,nets,1628386,Jarrett,Allen,J. Allen,jarrett-allen,,,31,8:03,33.5,0,10,2,2,0,0,1,4,10,0.4,0,0,0.0
0021700729,1610612751,Brooklyn,Nets,BKN,nets,203917,Nik,Stauskas,N. Stauskas,nik-stauskas,,,2,13:18,63.3,0,16,4,0,0,1,1,7,13,0.538,1,3,0.333
0021700729,1610612751,Brooklyn,Nets,BKN,nets,203925,Joe,Harris,J. Harris,joe-harris,,,12,13:06,60.9,0,20,2,5,0,1,0,7,15,0.467,1,2,0.5
0021700729,1610612751,Brooklyn,Nets,BKN,nets,1626143,Jahlil,Okafor,J. Okafor,jahlil-okafor,,,4,9:34,47.5,0,17,5,1,0,0,1,6,12,0.5,1,4,0.25
0021700729,1610612751,Brooklyn,Nets,BKN,nets,1627785,Isaiah,Whitehead,I. Whitehead,isaiah-whitehead,,,15,4:02,18.1,0,0,2,2,0,0,0,0,3,0.0,0,2,0.0
0021700729,1610612751,Brooklyn,Nets,BKN,nets,1627821,James,Webb III,J. Webb III,james-webb-iii,,,0,2:27,10.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0021700729,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,14:03,69.2,0,9,3,3,4,1,1,3,8,0.375,1,3,0.333
0021700729,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201959,Taj,Gibson,T. Gibson,taj-gibson,F,,67,12:56,61.2,0,16,4,3,2,1,1,6,12,0.5,1,5,0.2
0021700729,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,32,13:06,60.2,0,23,9,3,1,1,3,10,19,0.526,1,3,0.333
0021700729,1610612750,Minnesota,Timberwolves,MIN,timberwolves,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,G,,23,13:42,64.0,0,10,5,0,2,2,1,4,13,0.308,2,5,0.4
0021700729,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201952,Jeff,Teague,J. Teague,jeff-teague,G,,0,9:33,45.1,0,11,1,3,1,1,0,4,9,0.444,1,4,0.25
0021700729,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1626145,Tyus,Jones,T. Jones,tyus-jones,,,1,9:19,44.9,0,9,2,8,2,1,1,4,8,0.5,1,2,0.5
0021700729,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203476,Gorgui,Dieng,G. Dieng,gorgui-dieng,,,5,5:40,29.0,0,12,4,0,0,1,0,6,9,0.667,0,1,0.0
0021700729,1610612750,Minnesota,Timberwolves,MIN,timberwolves,2037,Jamal,Crawford,J. Crawford,jamal-crawford,,,11,8:47,38.8,0,2,2,1,0,0,0,1,4,0.25,0,2,0.0
0021700729,1610612750,Minnesota,Timberwolves,MIN,timberwolves,202357,Nemanja,Bjelica,N. Bjelica,nemanja-bjelica,,,8,5:59,28.8,0,5,3,2,2,1,0,2,6,0.333,1,3,0.333
0021700729,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1627875,Marcus,Georges-Hunt,M. Georges-Hunt,marcus-georges-hunt,,,13,1:22,8.2,0,4,0,0,0,0,0,1,1,1.0,1,1,1.0
0021700729,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201166,Aaron,Brooks,A. Brooks,aaron-brooks,,,30,0:09,1.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
