GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700940,1610612759,San Antonio,Spurs,SAS,spurs,203937,Kyle,Anderson,K. Anderson,kyle-anderson,F,,,21:49,4,4,1.0,0,0,0.0,0,0,0.0,1,3,4,5,2,0,1,0,8,8.0,Kyle Anderson
0021700940,1610612759,San Antonio,Spurs,SAS,spurs,202722,Davis,Bertans,D. Bertans,davis-bertans,F,,,21:55,4,9,0.444,3,8,0.375,0,0,0.0,0,5,5,2,1,0,3,2,11,2.0,Davis Bertans
0021700940,1610612759,San Antonio,Spurs,SAS,spurs,2200,Pau,Gasol,P. Gasol,pau-gasol,C,,,32:41,8,17,0.471,0,3,0.0,3,6,0.5,1,9,10,8,0,3,2,2,19,14.0,Pau Gasol
0021700940,1610612759,San Antonio,Spurs,SAS,spurs,201988,Patty,Mills,P. Mills,patty-mills,G,,,29:01,6,12,0.5,1,5,0.2,1,1,1.0,1,1,2,3,0,0,2,3,14,16.0,Patty Mills
0021700940,1610612759,San Antonio,Spurs,SAS,spurs,1627749,Dejounte,Murray,D. Murray,dejounte-murray,G,,,23:56,5,11,0.455,0,0,0.0,2,2,1.0,3,4,7,1,3,0,2,2,12,7.0,Dejounte Murray
0021700940,1610612759,San Antonio,Spurs,SAS,spurs,200752,Rudy,Gay,R. Gay,rudy-gay,,,,26:05,5,12,0.417,2,5,0.4,3,3,1.0,0,8,8,0,0,1,2,3,15,-4.0,Rudy Gay
0021700940,1610612759,San Antonio,Spurs,SAS,spurs,2225,Tony,Parker,T. Parker,tony-parker,,,,21:49,3,9,0.333,0,1,0.0,0,0,0.0,0,0,0,1,1,0,2,2,6,-16.0,Tony Parker
0021700940,1610612759,San Antonio,Spurs,SAS,spurs,201980,Danny,Green,D. Green,danny-green,,,,23:56,2,7,0.286,1,5,0.2,2,2,1.0,0,1,1,2,0,1,1,1,7,-18.0,Danny Green
0021700940,1610612759,San Antonio,Spurs,SAS,spurs,1938,Manu,Ginobili,M. Ginobili,manu-ginobili,,,,23:31,4,11,0.364,0,3,0.0,4,4,1.0,1,3,4,6,1,0,1,2,12,-13.0,Manu Ginobili
0021700940,1610612759,San Antonio,Spurs,SAS,spurs,203530,Joffrey,Lauvergne,J. Lauvergne,joffrey-lauvergne,,,,15:19,3,6,0.5,0,0,0.0,2,2,1.0,5,4,9,0,2,0,0,2,8,-16.0,Joffrey Lauvergne
0021700940,1610612759,San Antonio,Spurs,SAS,spurs,1627856,Matt,Costello,M. Costello,matt-costello,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Matt Costello
0021700940,1610612759,San Antonio,Spurs,SAS,spurs,1627854,Bryn,Forbes,B. Forbes,bryn-forbes,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Bryn Forbes
0021700940,1610612759,San Antonio,Spurs,SAS,spurs,1628401,Derrick,White,D. White,derrick-white,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Derrick White
0021700940,1610612747,Los Angeles,Lakers,LAL,lakers,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,,33:12,4,13,0.308,2,6,0.333,1,4,0.25,4,4,8,1,2,0,2,5,11,-3.0,Kyle Kuzma
0021700940,1610612747,Los Angeles,Lakers,LAL,lakers,203944,Julius,Randle,J. Randle,julius-randle,F,,,33:16,8,15,0.533,0,0,0.0,9,11,0.818,2,4,6,3,1,1,1,4,25,5.0,Julius Randle
0021700940,1610612747,Los Angeles,Lakers,LAL,lakers,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,25:33,6,12,0.5,2,4,0.5,0,1,0.0,0,2,2,2,1,0,2,0,14,-17.0,Brook Lopez
0021700940,1610612747,Los Angeles,Lakers,LAL,lakers,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,,43:01,7,13,0.538,3,5,0.6,1,1,1.0,2,11,13,2,3,0,1,4,18,3.0,Kentavious Caldwell-Pope
0021700940,1610612747,Los Angeles,Lakers,LAL,lakers,1628366,Lonzo,Ball,L. Ball,lonzo-ball,G,,,34:46,6,12,0.5,6,10,0.6,0,0,0.0,0,7,7,11,1,2,2,4,18,8.0,Lonzo Ball
0021700940,1610612747,Los Angeles,Lakers,LAL,lakers,202738,Isaiah,Thomas,I. Thomas,isaiah-thomas,,,,28:55,6,16,0.375,1,5,0.2,8,8,1.0,0,1,1,7,0,0,5,1,21,6.0,Isaiah Thomas
0021700940,1610612747,Los Angeles,Lakers,LAL,lakers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,,,,14:23,0,2,0.0,0,0,0.0,2,2,1.0,1,3,4,0,1,1,2,0,2,7.0,Ivica Zubac
0021700940,1610612747,Los Angeles,Lakers,LAL,lakers,203898,Tyler,Ennis,T. Ennis,tyler-ennis,,,,13:14,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,3,0,-4.0,Tyler Ennis
0021700940,1610612747,Los Angeles,Lakers,LAL,lakers,204037,Travis,Wear,T. Wear,travis-wear,,,,12:55,3,6,0.5,1,4,0.25,0,0,0.0,0,2,2,0,0,0,0,0,7,18.0,Travis Wear
0021700940,1610612747,Los Angeles,Lakers,LAL,lakers,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,,,,0:46,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0,Gary Payton II
0021700940,1610612747,Los Angeles,Lakers,LAL,lakers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Thomas Bryant
0021700940,1610612747,Los Angeles,Lakers,LAL,lakers,2736,Luol,Deng,L. Deng,luol-deng,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Luol Deng
