GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021801227,1610612759,San Antonio,Spurs,SAS,spurs,240:00,41,88,0.466,8,24,0.333,15,18,0.833,8,45,53,22,6,2,10,14,105,11.0
0021801227,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,37,91,0.407,11,37,0.297,9,12,0.75,7,35,42,27,5,4,7,19,94,-11.0
