GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400966,1610612762,Jazz,UTA,Utah,240:00,39,89,0.438,16,38,0.421,24,31,0.774,6,29,35,23,12,2,16,25,118,-8
0022400966,1610612761,Raptors,TOR,Toronto,240:00,44,91,0.484,12,32,0.375,26,35,0.743,10,41,51,28,9,6,15,26,126,8
