GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400966,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,F,,25.000000:19,100.7,100.0,102.8,100.0,-2.1,0.0,0.333,2.5,22.7,0.0,0.08,0.038,9.1,0.536,0.555,0.274,0.276,111.83,113.76,94.8,60,0.124
0022400966,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,F,,24.000000:18,115.8,110.0,93.1,91.4,22.7,18.6,0.231,3.0,13.0,0.04,0.333,0.192,4.3,0.531,0.536,0.303,0.323,112.51,116.54,97.12,60,0.233
0022400966,1610612761,TOR,Toronto,1630658,Colin Castleton,Colin,C,,23.000000:33,110.0,108.6,108.5,105.1,1.5,3.5,0.111,0.5,16.7,0.069,0.179,0.123,33.3,1.1,1.105,0.152,0.156,116.63,119.24,99.36,58,0.118
0022400966,1610612761,TOR,Toronto,1642419,Jamison Battle,Jamison,G,,36.000000:27,102.5,100.0,113.7,114.1,-11.2,-14.1,0.0,0.0,0.0,0.0,0.171,0.083,0.0,0.318,0.318,0.118,0.122,111.43,112.59,93.83,86,0.026
0022400966,1610612761,TOR,Toronto,1630193,Immanuel Quickley,Immanuel,G,,25.000000:08,115.0,111.3,93.3,90.2,21.7,21.1,0.294,2.5,21.7,0.037,0.143,0.091,8.7,0.538,0.639,0.265,0.277,113.56,117.45,97.88,62,0.204
0022400966,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,,26.000000:38,118.0,112.5,109.9,111.1,8.1,1.4,0.227,2.5,31.3,0.04,0.037,0.038,12.5,0.611,0.611,0.155,0.164,112.42,114.44,95.37,64,0.089
0022400966,1610612761,TOR,Toronto,1631115,Orlando Robinson,Orlando,,,34.000000:18,117.1,113.9,107.9,110.3,9.1,3.7,0.185,2.5,23.8,0.097,0.219,0.159,9.5,0.4,0.518,0.182,0.191,109.55,109.85,91.55,79,0.1
0022400966,1610612761,TOR,Toronto,1630639,A.J. Lawson,A.J.,,,23.000000:51,112.2,107.0,87.7,91.1,24.5,15.9,0.0,0.0,0.0,0.04,0.154,0.098,7.1,0.7,0.712,0.222,0.236,113.23,113.71,94.76,57,0.158
0022400966,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,,20.000000:28,134.3,131.3,112.1,114.3,22.2,17.0,0.15,3.0,33.3,0.053,0.136,0.098,11.1,0.5,0.63,0.105,0.111,113.61,113.75,94.79,48,0.062
0022400966,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400966,1610612761,TOR,Toronto,1627742,Brandon Ingram,Brandon,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400966,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,,DND - Rest,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400966,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,18.000000:37,109.8,111.6,89.6,86.4,20.2,25.3,0.0,0.0,0.0,0.0,0.238,0.132,11.8,0.5,0.538,0.378,0.38,111.02,112.16,93.46,43,0.13
0022400966,1610612762,UTA,Utah,1642262,Cody Williams,Cody,F,,26.000000:13,113.3,111.3,104.8,103.2,8.5,8.1,0.0,0.0,0.0,0.0,0.148,0.074,28.6,0.6,0.6,0.104,0.108,112.56,114.43,95.36,62,0.009
0022400966,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,C,,32.000000:59,121.9,122.4,103.9,101.3,18.0,21.1,0.125,1.5,15.8,0.097,0.242,0.172,10.5,0.591,0.66,0.195,0.197,110.86,112.06,93.38,76,0.144
0022400966,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,20.000000:11,83.3,82.4,134.0,126.9,-50.7,-44.6,0.182,0.67,10.5,0.038,0.0,0.022,15.8,0.231,0.279,0.321,0.324,118.48,122.48,102.06,51,-0.05
0022400966,1610612762,UTA,Utah,1642268,Isaiah Collier,Isaiah,G,,36.000000:08,115.0,115.5,101.4,98.8,13.6,16.6,0.32,8.0,36.4,0.029,0.108,0.069,4.5,0.545,0.606,0.156,0.157,111.67,112.92,94.1,84,0.139
0022400966,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,,,22.000000:50,92.2,92.5,120.6,116.7,-28.4,-24.2,0.25,1.5,16.7,0.042,0.042,0.042,11.1,0.667,0.733,0.268,0.267,110.79,112.47,93.72,53,0.192
0022400966,1610612762,UTA,Utah,1630231,KJ Martin,KJ,,,20.000000:58,73.0,73.1,133.7,128.8,-60.7,-55.8,0.231,0.0,50.0,0.0,0.05,0.021,0.0,0.333,0.333,0.056,0.055,116.99,119.05,99.21,52,0.012
0022400966,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,21.000000:18,105.2,108.2,132.5,126.5,-27.3,-18.4,0.0,0.0,0.0,0.0,0.053,0.024,12.5,0.929,0.929,0.154,0.15,109.52,110.42,92.02,49,0.112
0022400966,1610612762,UTA,Utah,1630548,Johnny Juzang,Johnny,,,24.000000:06,103.9,105.2,126.2,120.3,-22.4,-15.2,0.059,0.5,6.7,0.0,0.167,0.08,13.3,0.5,0.543,0.226,0.223,114.48,116.51,97.1,58,0.073
0022400966,1610612762,UTA,Utah,1630531,Jaden Springer,Jaden,,,16.000000:40,104.8,108.1,89.3,89.5,15.5,18.6,0.3,3.0,30.0,0.0,0.05,0.029,10.0,0.5,0.521,0.179,0.179,109.79,108.0,90.0,37,0.065
0022400966,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400966,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
