GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500721,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,37,89,0.416,9,32,0.281,17,22,0.773,13,36,49,21,4,4,9,11,100,-10.0
0022500721,1610612738,Boston,Celtics,BOS,celtics,240:00,47,96,0.49,13,39,0.333,3,5,0.6,10,37,47,27,7,4,9,20,110,10.0
