GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401135,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,39,90,0.433,12,37,0.324,9,12,0.75,9,25,34,20,9,3,7,17,99,-27.0
0022401135,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,46,84,0.548,22,40,0.55,12,17,0.706,8,35,43,25,6,2,15,15,126,27.0
