GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500434,1610612740,Pelicans,NOP,New Orleans,240:00,18.08,30,46,75,360,1,2,239,16,21,41,0.512,17,46,0.37,0.437,12,26,0.462,0022500434
0022500434,1610612756,Suns,PHX,Phoenix,240:00,18.26,33,51,81,433,8,1,293,26,13,34,0.382,32,64,0.5,0.459,24,42,0.571,0022500434
