GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500544,1610612746,LAC,LA,202695,Kawhi Leonard,F,,30:54,4.16,2.31,3,9,11,60,0,0,30,1,5,6,0.833,3,7,0.429,0.615,5,6,0.833,0022500544
0022500544,1610612746,LAC,LA,1628381,John Collins,F,,37:17,4.37,2.96,6,7,13,59,1,0,41,1,2,4,0.5,7,10,0.7,0.643,2,5,0.4,0022500544
0022500544,1610612746,LAC,LA,1627826,Ivica Zubac,C,,31:30,4.14,2.38,7,8,14,40,0,0,21,1,6,9,0.667,0,0,0.0,0.667,2,4,0.5,0022500544
0022500544,1610612746,LAC,LA,1627739,Kris Dunn,G,,38:25,4.29,3.0,1,5,6,74,0,0,62,6,1,2,0.5,0,1,0.0,0.333,1,2,0.5,0022500544
0022500544,1610612746,LAC,LA,201935,James Harden,G,,37:26,3.48,2.39,6,5,11,79,1,1,47,7,1,11,0.091,3,9,0.333,0.2,2,2,1.0,0022500544
0022500544,1610612746,LAC,LA,1641757,Jordan Miller,,,27:40,4.26,2.13,3,6,9,36,0,0,24,1,1,3,0.333,2,5,0.4,0.375,5,7,0.714,0022500544
0022500544,1610612746,LAC,LA,201572,Brook Lopez,,,12:11,4.13,0.9,0,4,4,13,0,0,9,0,0,0,0.0,0,4,0.0,0.0,1,2,0.5,0022500544
0022500544,1610612746,LAC,LA,201587,Nicolas Batum,,,14:24,4.21,1.09,1,3,4,13,0,0,13,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0,0022500544
0022500544,1610612746,LAC,LA,1642920,Kobe Sanders,,,10:13,4.32,0.81,1,5,5,14,0,0,10,0,0,0,0.0,0,1,0.0,0.0,1,1,1.0,0022500544
0022500544,1610612746,LAC,LA,1641738,Kobe Brown,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500544
0022500544,1610612746,LAC,LA,1642353,Cam Christie,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500544
0022500544,1610612746,LAC,LA,1642949,Yanic Konan Niederhäuser,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500544
0022500544,1610612765,DET,Detroit,1629750,Javonte Green,F,,32:42,4.34,2.56,3,9,10,51,0,0,39,0,0,0,0.0,2,6,0.333,0.333,0,1,0.0,0022500544
0022500544,1610612765,DET,Detroit,1641709,Ausar Thompson,F,,34:04,4.08,2.53,1,6,7,46,0,2,40,6,1,3,0.333,2,3,0.667,0.5,2,4,0.5,0022500544
0022500544,1610612765,DET,Detroit,1630194,Paul Reed,C,,21:53,4.25,1.67,6,5,11,42,1,0,27,3,2,3,0.667,1,3,0.333,0.5,3,5,0.6,0022500544
0022500544,1610612765,DET,Detroit,1629130,Duncan Robinson,G,,28:07,4.48,2.31,1,4,5,31,1,1,15,1,3,4,0.75,4,6,0.667,0.7,3,4,0.75,0022500544
0022500544,1610612765,DET,Detroit,1631093,Jaden Ivey,G,,20:20,4.27,1.55,3,2,5,32,0,0,19,0,2,4,0.5,2,8,0.25,0.333,0,0,0.0,0022500544
0022500544,1610612765,DET,Detroit,1641842,Ronald Holland II,,,25:19,4.24,1.96,4,6,10,41,0,0,21,1,2,4,0.5,4,11,0.364,0.4,1,1,1.0,0022500544
0022500544,1610612765,DET,Detroit,1627747,Caris LeVert,,,23:11,4.28,1.8,1,4,5,41,0,1,29,4,2,4,0.5,2,5,0.4,0.444,0,0,0.0,0022500544
0022500544,1610612765,DET,Detroit,1642449,Tolu Smith,,,26:07,4.37,2.09,10,13,21,47,0,0,34,1,1,6,0.167,0,1,0.0,0.143,4,8,0.5,0022500544
0022500544,1610612765,DET,Detroit,1642450,Daniss Jenkins,,,21:18,4.48,1.76,1,5,5,48,0,2,33,2,1,1,1.0,2,7,0.286,0.375,3,3,1.0,0022500544
0022500544,1610612765,DET,Detroit,1631204,Marcus Sasser,,,6:59,4.5,0.55,0,0,0,17,0,0,13,3,0,0,0.0,0,4,0.0,0.0,0,0,0.0,0022500544
0022500544,1610612765,DET,Detroit,1642403,Isaac Jones,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500544
0022500544,1610612765,DET,Detroit,1641752,Bobi Klintman,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500544
0022500544,1610612765,DET,Detroit,1642404,Chaz Lanier,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500544
