GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000698,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,Dorian,F,,37.000000:32,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,4.0,0.0,0.0,1.0,4.0,6.0,-10.0
0022000698,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,F,,31.000000:25,4.0,13.0,0.308,3.0,10.0,0.3,2.0,2.0,1.0,1.0,6.0,7.0,0.0,1.0,2.0,1.0,5.0,13.0,-10.0
0022000698,1610612742,DAL,Dallas,1626246,Boban Marjanović,Boban,C,,28.000000:42,6.0,11.0,0.545,0.0,0.0,0.0,1.0,2.0,0.5,5.0,6.0,11.0,3.0,0.0,1.0,1.0,2.0,13.0,2.0
0022000698,1610612742,DAL,Dallas,1626196,Josh Richardson,Josh,G,,34.000000:20,1.0,11.0,0.091,0.0,4.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,4.0,0.0,1.0,3.0,2.0,4.0,2.0
0022000698,1610612742,DAL,Dallas,1628973,Jalen Brunson,Jalen,G,,39.000000:28,10.0,15.0,0.667,1.0,2.0,0.5,3.0,5.0,0.6,1.0,1.0,2.0,4.0,0.0,0.0,1.0,3.0,24.0,1.0
0022000698,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,Tim,,,34.000000:42,11.0,19.0,0.579,5.0,10.0,0.5,3.0,4.0,0.75,1.0,4.0,5.0,3.0,0.0,0.0,0.0,1.0,30.0,-18.0
0022000698,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,,17.000000:03,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,-10.0
0022000698,1610612742,DAL,Dallas,203504,Trey Burke,Trey,,,16.000000:48,3.0,7.0,0.429,1.0,3.0,0.333,6.0,7.0,0.857,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,-2.0
0022000698,1610612742,DAL,Dallas,1630189,Tyler Bey,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000698,1610612742,DAL,Dallas,1630182,Josh Green,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000698,1610612742,DAL,Dallas,1630207,Nate Hinton,Nate,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000698,1610612742,DAL,Dallas,1629740,Nicolo Melli,Nicolo,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000698,1610612742,DAL,Dallas,204001,Kristaps Porziņģis,Kristaps,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000698,1610612740,NOP,New Orleans,1627742,Brandon Ingram,Brandon,F,,34.000000:22,8.0,15.0,0.533,0.0,1.0,0.0,3.0,3.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,19.0,4.0
0022000698,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,F,,34.000000:35,13.0,20.0,0.65,0.0,2.0,0.0,12.0,18.0,0.667,2.0,3.0,5.0,6.0,0.0,0.0,4.0,1.0,38.0,16.0
0022000698,1610612740,NOP,New Orleans,203500,Steven Adams,Steven,C,,30.000000:10,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,1.0,1.0,4.0,0.0,2.0,4.0,4.0
0022000698,1610612740,NOP,New Orleans,202339,Eric Bledsoe,Eric,G,,36.000000:15,4.0,9.0,0.444,2.0,7.0,0.286,1.0,2.0,0.5,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,11.0,3.0
0022000698,1610612740,NOP,New Orleans,1629638,Nickeil Alexander-Walker,Nickeil,G,,31.000000:35,7.0,17.0,0.412,6.0,10.0,0.6,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,1.0,0.0,6.0,20.0,4.0
0022000698,1610612740,NOP,New Orleans,1628404,Josh Hart,Josh,,,27.000000:38,0.0,7.0,0.0,0.0,5.0,0.0,2.0,2.0,1.0,1.0,9.0,10.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0
0022000698,1610612740,NOP,New Orleans,1630184,Kira Lewis Jr.,Kira,,,24.000000:44,6.0,7.0,0.857,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,4.0,13.0,15.0
0022000698,1610612740,NOP,New Orleans,1626195,Willy Hernangomez,Willy,,,17.000000:50,2.0,4.0,0.5,0.0,0.0,0.0,1.0,4.0,0.25,2.0,4.0,6.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0
0022000698,1610612740,NOP,New Orleans,1630230,Naji Marshall,Naji,,,2.000000:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.0
0022000698,1610612740,NOP,New Orleans,1629117,Wenyen Gabriel,Wenyen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000698,1610612740,NOP,New Orleans,1628411,Wes Iwundu,Wes,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000698,1610612740,NOP,New Orleans,201949,James Johnson,James,,NWT - Health and Safety Protocols,,,,,,,,,,,,,,,,,,,,
0022000698,1610612740,NOP,New Orleans,1630266,Will Magnay,Will,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
