GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000698,1610612740,Pelicans,NOP,New Orleans,240.000000:00,42,81,0.519,9,26,0.346,19,29,0.655,8,34,42,20,2,5,6,18,112,9.0
0022000698,1610612742,Mavericks,DAL,Dallas,240.000000:00,37,83,0.446,10,31,0.323,19,24,0.792,10,28,38,19,2,4,7,20,103,-9.0
