gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021900029,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:46 PM EST),period,start,0,0,1
0021900029,4,PT12M00.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,h,Jump Ball Robinson vs. Williams III: Tip to Walker,Jump Ball,,1,0,2
0021900029,7,PT11M47.00S,1,1610612738,BOS,202330,Hayward,G. Hayward,-5,21,2,Made,1,0,2,2,v,Hayward 2' Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,1,2,3
0021900029,8,PT11M25.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,7,-1,1,Made,1,2,2,4,h,Robinson 1' Dunk (2 PTS) (Barrett 1 AST),Made Shot,Dunk Shot,1,2,4
0021900029,10,PT11M12.00S,1,1610612738,BOS,202330,Hayward,G. Hayward,0,0,0,,0,,,0,v,Hayward Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,5
0021900029,10,PT11M12.00S,1,1610612752,NYK,203901,Payton,E. Payton,0,0,0,,0,,,0,h,Payton STEAL (1 STL),,,1,0,6
0021900029,12,PT11M09.00S,1,1610612752,NYK,203944,Randle,J. Randle,13,3,1,Made,1,4,2,6,h,Randle 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,7
0021900029,14,PT10M57.00S,1,1610612738,BOS,202689,Walker,K. Walker,64,141,15,Missed,1,,,0,v,MISS Walker 15' Jump Shot,Missed Shot,Jump Shot,1,2,8
0021900029,15,PT10M55.00S,1,1610612752,NYK,203901,Payton,E. Payton,0,0,0,,0,,,0,h,Payton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0021900029,16,PT10M45.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,-4,8,1,Missed,1,,,0,h,MISS Barrett 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,10
0021900029,17,PT10M38.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,11
0021900029,18,PT10M38.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,-6,1,Made,1,6,2,8,h,Randle 1' Putback Layup (4 PTS),Made Shot,Putback Layup Shot,1,2,12
0021900029,19,PT10M30.00S,1,1610612752,NYK,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,h,Morris Sr. P.FOUL (P1.T1) (N.Sago),Foul,Personal,1,0,13
0021900029,21,PT10M23.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,139,158,21,Missed,1,,,0,v,MISS Tatum 21' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,14
0021900029,22,PT10M22.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Rebound,Rebound,Unknown,0,0,15
0021900029,24,PT10M09.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,16
0021900029,24,PT10M09.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown STEAL (1 STL),,,1,0,17
0021900029,26,PT09M54.00S,1,1610612738,BOS,202330,Hayward,G. Hayward,-219,163,27,Missed,1,,,0,v,MISS Hayward 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0021900029,27,PT09M52.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Rebound,Rebound,Unknown,0,0,19
0021900029,29,PT09M40.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,0,0,0,,0,,,0,v,Williams III S.FOUL (P1.T1) (N.Sago),Foul,Shooting,1,0,20
0021900029,31,PT09M40.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,7,2,9,h,Barrett Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,21
0021900029,32,PT09M40.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,h,MISS Barrett Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,22
0021900029,33,PT09M38.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,h,Barrett REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,23
0021900029,34,PT09M37.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,8,8,1,Made,1,9,2,11,h,Barrett 1' Layup (3 PTS),Made Shot,Layup Shot,1,2,24
0021900029,35,PT09M18.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,9,8,1,Missed,1,,,0,v,MISS Tatum 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,25
0021900029,36,PT09M18.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,h,Robinson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26
0021900029,38,PT09M18.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,h,Robinson Step Out of Bounds Turnover (P1.T2),Turnover,Step Out of Bounds Turnover,1,0,27
0021900029,39,PT09M10.00S,1,1610612738,BOS,202330,Hayward,G. Hayward,0,0,0,,0,,,0,v,Hayward OFF.Foul (P1) (E.Lewis),Foul,Offensive,1,0,28
0021900029,41,PT09M10.00S,1,1610612738,BOS,202330,Hayward,G. Hayward,0,0,0,,0,,,0,v,Hayward Offensive Foul Turnover (P2.T2),Turnover,Offensive Foul Turnover,1,0,29
0021900029,42,PT09M04.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,h,Barrett Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,30
0021900029,42,PT09M04.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum STEAL (1 STL),,,1,0,31
0021900029,44,PT08M51.00S,1,1610612738,BOS,1627759,Brown,J. Brown,2,44,4,Missed,1,,,0,v,MISS Brown 4' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,32
0021900029,45,PT08M50.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,0,0,0,,0,,,0,v,Williams III REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,33
0021900029,46,PT08M50.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,h,Robinson P.FOUL (P1.T2) (N.Sago),Foul,Personal,1,0,34
0021900029,48,PT08M41.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,-27,80,8,Missed,1,,,0,v,MISS Williams III 8' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,1,2,35
0021900029,49,PT08M37.00S,1,1610612738,BOS,202330,Hayward,G. Hayward,0,0,0,,0,,,0,v,Hayward REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,36
0021900029,50,PT08M37.00S,1,1610612738,BOS,202330,Hayward,G. Hayward,0,-6,1,Missed,1,,,0,v,MISS Hayward 1' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,37
0021900029,51,PT08M36.00S,1,1610612752,NYK,203901,Payton,E. Payton,0,0,0,,0,,,0,h,Payton REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,38
0021900029,52,PT08M30.00S,1,1610612752,NYK,202694,Morris Sr.,M. Morris Sr.,65,116,13,Made,1,11,2,13,h,Morris Sr. 13' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,39
0021900029,53,PT08M17.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-165,212,27,Missed,1,,,0,v,MISS Brown 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,40
0021900029,54,PT08M14.00S,1,1610612752,NYK,203901,Payton,E. Payton,0,0,0,,0,,,0,h,Payton REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,41
0021900029,55,PT08M01.00S,1,1610612752,NYK,203944,Randle,J. Randle,30,90,9,Made,1,13,2,15,h,Randle 9' Fadeaway Jumper (6 PTS),Made Shot,Fadeaway Jump Shot,1,2,42
0021900029,56,PT07M58.00S,1,0,,1610612738,,,0,0,0,,0,,,0,v,Celtics Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,43
0021900029,57,PT07M58.00S,1,1610612738,BOS,202330,Hayward,G. Hayward,0,0,0,,0,,,0,v,SUB: Smart FOR Hayward,Substitution,,0,0,44
0021900029,58,PT07M58.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,0,0,0,,0,,,0,v,SUB: Poirier FOR Williams III,Substitution,,0,0,45
0021900029,61,PT07M49.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-3,18,2,Made,1,13,4,17,v,Brown 2' Alley Oop Dunk (2 PTS) (Smart 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,46
0021900029,63,PT07M34.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,-84,239,25,Made,1,16,4,20,h,Barrett 25' 3PT Pullup Jump Shot (6 PTS),Made Shot,Pullup Jump shot,1,3,47
0021900029,64,PT07M12.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,48
