GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500828,1610612765,Detroit,Pistons,DET,pistons,240:00,40,106,0.377,7,36,0.194,16,19,0.842,20,35,55,21,7,8,15,19,103,-11.0
0022500828,1610612759,San Antonio,Spurs,SAS,spurs,240:00,42,101,0.416,18,40,0.45,12,19,0.632,16,34,50,32,8,11,12,22,114,11.0
