GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700837,1610612745,Rockets,HOU,Houston,240:00,15.86,20,67,85,372,0,0,257,15,17,31,0.548,17,47,0.362,0.436,16,26,0.615,0021700837
0021700837,1610612742,Mavericks,DAL,Dallas,240:00,17.22,36,73,103,416,7,0,294,26,14,36,0.389,24,57,0.421,0.409,10,16,0.625,0021700837
