GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700113,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,36,84,0.429,8,31,0.258,18,21,0.857,9,29,38,27,13,4,19,24,98,-6.0
0021700113,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,41,83,0.494,6,22,0.273,16,24,0.667,11,36,47,20,13,3,21,21,104,6.0
