GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200928,1610612758,Kings,SAC,Sacramento,240:00,18.87,23,66,86,468,9,5,349,34,19,29,0.655,24,53,0.453,0.524,27,46,0.587,0022200928
0022200928,1610612760,Thunder,OKC,Oklahoma City,240:00,19.24,30,44,70,429,3,0,304,28,24,46,0.522,19,52,0.365,0.439,15,22,0.682,0022200928
