GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800970,1610612741,Chicago,Bulls,CHI,bulls,240:00,540.0,108.0,535.0,107.0,5.0,1.0,0.512,1.62,15.2,0.333,0.706,0.509,13.0,13.0,0.473,0.515,1.0,1.0,20.0,100.0,83.33,100.0,0.482
0021800970,1610612755,Philadelphia,76ers,PHI,sixers,240:00,535.0,107.0,540.0,108.0,-5.0,-1.0,0.55,1.47,16.1,0.294,0.667,0.491,15.0,15.0,0.506,0.548,1.0,0.991,20.0,100.0,83.33,100.0,0.518
