GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400541,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,37.000000:01,122.9,121.3,116.2,112.3,6.7,8.9,0.111,3.0,12.0,0.0,0.0,0.0,4.0,0.475,0.503,0.247,0.25,101.93,104.39,87.0,80,0.053
0022400541,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,36.000000:08,121.0,118.8,121.6,113.3,-0.6,5.5,0.067,2.0,12.5,0.0,0.125,0.061,6.3,0.542,0.543,0.156,0.158,103.46,108.27,90.22,80,0.069
0022400541,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,37.000000:46,121.7,120.3,122.0,122.8,-0.3,-2.5,0.276,4.0,34.8,0.081,0.324,0.203,8.7,0.85,0.87,0.172,0.176,100.1,100.41,83.67,79,0.187
0022400541,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,G,,37.000000:07,120.7,119.2,123.4,124.4,-2.7,-5.1,0.31,4.5,31.0,0.027,0.189,0.108,6.9,0.441,0.491,0.233,0.238,100.64,100.87,84.06,78,0.115
0022400541,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,32.000000:50,121.9,115.1,107.5,104.1,14.4,11.0,0.143,1.5,13.0,0.111,0.132,0.122,8.7,0.688,0.714,0.244,0.257,102.07,106.72,88.93,73,0.157
0022400541,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,,19.000000:39,118.1,117.1,124.5,127.5,-6.4,-10.4,0.0,0.0,0.0,0.0,0.095,0.049,0.0,0.8,0.8,0.114,0.117,99.65,98.91,82.43,41,0.068
0022400541,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,,,10.000000:27,126.6,128.6,120.8,118.2,5.8,10.4,0.5,0.0,50.0,0.091,0.2,0.143,0.0,0.875,0.875,0.167,0.172,98.39,98.76,82.3,21,0.207
0022400541,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,18.000000:09,129.4,131.6,105.2,105.1,24.2,26.5,0.125,0.0,16.7,0.045,0.292,0.174,0.0,0.3,0.287,0.227,0.229,102.61,101.82,84.85,38,0.064
0022400541,1610612758,SAC,Sacramento,1642269,Devin Carter,Devin,,,10.000000:53,128.1,124.0,94.8,91.7,33.3,32.3,0.182,0.0,50.0,0.067,0.125,0.097,0.0,0.0,0.532,0.069,0.071,104.53,108.06,90.05,25,0.087
0022400541,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400541,1610612758,SAC,Sacramento,1641732,Colby Jones,Colby,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400541,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
