GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000945,1610612749,Bucks,MIL,Milwaukee,240.000000:00,49,93,0.527,16,39,0.41,22,25,0.88,8,30,38,27,12,5,14,21,136,-7.0
0022000945,1610612745,Rockets,HOU,Houston,240.000000:00,49,98,0.5,25,46,0.543,20,24,0.833,16,36,52,23,6,6,18,23,143,7.0
