gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021900251,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:42 PM EST),period,start,1,0,1
0021900251,4,PT12M00.00S,1,1610612742,DAL,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Porzingis Violation:Jump Ball (G.Petraitis),Violation,Jump Ball,0,0,2
0021900251,5,PT11M40.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,-48,66,8,Missed,1,,,0,v,MISS Leonard 8' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,3
0021900251,6,PT11M38.00S,1,1610612742,DAL,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,h,Finney-Smith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021900251,7,PT11M32.00S,1,1610612742,DAL,204001,Porziņģis,K. Porziņģis,9,278,28,Made,1,3,0,3,h,Porzingis 28' 3PT Pullup Jump Shot (3 PTS) (Hardaway Jr. 1 AST),Made Shot,Pullup Jump shot,1,3,5
0021900251,9,PT11M21.00S,1,1610612746,LAC,202331,George,P. George,101,138,17,Missed,1,,,0,v,MISS George 17' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,6
0021900251,10,PT11M17.00S,1,1610612742,DAL,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Porzingis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0021900251,11,PT11M00.00S,1,1610612742,DAL,1627827,Finney-Smith,D. Finney-Smith,-234,17,0,Missed,1,,,0,h,MISS Finney-Smith 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
0021900251,12,PT10M57.00S,1,1610612746,LAC,203090,Harkless,M. Harkless,0,0,0,,0,,,0,v,Harkless REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0021900251,13,PT10M48.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,11,10,1,Missed,1,,,0,v,MISS Leonard 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,10
0021900251,14,PT10M46.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,v,Leonard REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,11
0021900251,15,PT10M45.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,-8,4,1,Missed,1,,,0,v,MISS Leonard 1' Putback Layup,Missed Shot,Putback Layup Shot,1,2,12
0021900251,16,PT10M43.00S,1,1610612742,DAL,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Porzingis REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,13
0021900251,17,PT10M39.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,-172,235,29,Missed,1,,,0,h,MISS Doncic 29' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,14
0021900251,18,PT10M36.00S,1,1610612746,LAC,203090,Harkless,M. Harkless,0,0,0,,0,,,0,v,Harkless REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,15
0021900251,19,PT10M29.00S,1,1610612746,LAC,202331,George,P. George,226,47,0,Made,1,3,3,6,v,George 3PT Jump Shot (3 PTS) (Leonard 1 AST),Made Shot,Jump Shot,1,3,16
0021900251,21,PT10M13.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,-27,43,5,Missed,1,,,0,h,MISS Doncic 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,17
0021900251,22,PT10M12.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,v,Leonard REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,18
0021900251,23,PT10M07.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,5,5,1,Made,1,3,5,8,v,Zubac 1' Driving Hook Shot (2 PTS) (Leonard 2 AST),Made Shot,Driving Hook Shot,1,2,19
0021900251,25,PT09M49.00S,1,1610612742,DAL,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Porzingis Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,20
0021900251,25,PT09M49.00S,1,1610612746,LAC,203090,Harkless,M. Harkless,0,0,0,,0,,,0,v,Harkless STEAL (1 STL),,,1,0,21
0021900251,27,PT09M45.00S,1,1610612746,LAC,201976,Beverley,P. Beverley,-230,13,0,Missed,1,,,0,v,MISS Beverley 3PT Jump Shot,Missed Shot,Jump Shot,1,3,22
0021900251,28,PT09M42.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
0021900251,29,PT09M21.00S,1,1610612742,DAL,203939,Powell,D. Powell,-6,5,1,Made,1,5,5,10,h,Powell 1' Cutting Dunk Shot (2 PTS) (Doncic 1 AST),Made Shot,Cutting Dunk Shot,1,2,24
0021900251,31,PT09M00.00S,1,1610612746,LAC,201976,Beverley,P. Beverley,-123,215,25,Made,1,5,8,13,v,Beverley 25' 3PT Jump Shot (3 PTS) (George 1 AST),Made Shot,Jump Shot,1,3,25
0021900251,33,PT08M48.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,5,2,1,Missed,1,,,0,h,MISS Doncic 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,26
0021900251,34,PT08M46.00S,1,1610612746,LAC,201976,Beverley,P. Beverley,0,0,0,,0,,,0,v,Beverley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27
0021900251,35,PT08M41.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,-3,-2,0,Made,1,5,10,15,v,Leonard Running Layup (2 PTS) (Beverley 1 AST),Made Shot,Running Layup Shot,1,2,28
0021900251,37,PT08M41.00S,1,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,29
0021900251,38,PT08M25.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac S.FOUL (P1.T1) (B.Forte),Foul,Shooting,1,0,30
0021900251,40,PT08M25.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,6,10,16,h,Doncic Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,31
0021900251,41,PT08M25.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,7,10,17,h,Doncic Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,32
0021900251,42,PT08M02.00S,1,1610612746,LAC,202331,George,P. George,-136,208,25,Missed,1,,,0,v,MISS George 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,33
0021900251,43,PT08M01.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,34
0021900251,44,PT08M00.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,-3,9,1,Made,1,7,12,19,v,Zubac 1' Hook Shot (4 PTS),Made Shot,Hook Shot,1,2,35
0021900251,45,PT07M43.00S,1,1610612742,DAL,203939,Powell,D. Powell,-168,195,26,Made,1,10,12,22,h,Powell 26' 3PT Jump Shot (5 PTS) (Doncic 2 AST),Made Shot,Jump Shot,1,3,36
0021900251,47,PT07M28.00S,1,1610612746,LAC,202331,George,P. George,-5,245,25,Missed,1,,,0,v,MISS George 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,37
